DateTime_Start,DateTime_End,Centroid_lon,Centroid_lat,year,month,day,hour,Centroid_lon_ind,Centroid_lat_ind,Max_SCP_anorm_lon,Max_SCP_anorm_lat,Pixels,geometry,SCP_max,SCP_min,SCP_mean,SCP_anorm_max,SCP_anorm_min,SCP_anorm_mean,CAPE_max,CAPE_min,CAPE_mean,In_CONUS,East_of_Rocky,Label,Simulated
2009-11-07 12:00:00,2009-11-08 12:00:00,-101.0845588235294,32.91270185587035,2009,11,7,12,10.058823529411764,6.294117647058823,-92.8125,37.67308962904537,34,"MULTIPOINT (-120.9375 20.92957425448953, -118.125 20.92957425448953, -115.3125 20.92957425448953, -115.3125 23.72017393353477, -112.5 23.72017393353477, -112.5 26.510769325211022, -112.5 29.301359621762764, -109.6875 26.510769325211022, -109.6875 29.301359621762764, -109.6875 32.091943881744044, -106.875 29.301359621762764, -106.875 32.091943881744044, -106.875 34.8825209937735, -104.0625 32.091943881744044, -104.0625 34.8825209937735, -104.0625 37.67308962904537, -101.25 32.091943881744044, -98.4375 29.301359621762764, -98.4375 32.091943881744044, -98.4375 34.8825209937735, -95.625 32.091943881744044, -95.625 34.8825209937735, -95.625 37.67308962904537, -92.8125 34.8825209937735, -92.8125 37.67308962904537, -92.8125 40.46364817811508, -90 34.8825209937735, -90 37.67308962904537, -90 40.46364817811508, -90 43.25419466535099, -87.1875 37.67308962904537, -87.1875 40.46364817811508, -87.1875 43.25419466535099, -84.375 40.46364817811508)",12.250130653381348,0.0011762940557673,4.723150730133057,1.6298323348164558,0.0,4.163049033870372,2114.89111328125,130.2367706298828,903.8870849609376,True,True,1,True
2008-05-29 12:00:00,2008-05-30 12:00:00,-83.69612068965517,44.79379850852381,2008,5,29,12,16.24137931034483,10.551724137931034,-92.8125,40.46364817811508,29,"MULTIPOINT (-101.25 43.25419466535099, -98.4375 43.25419466535099, -98.4375 46.044726631101724, -95.625 43.25419466535099, -95.625 46.044726631101724, -92.8125 40.46364817811508, -92.8125 43.25419466535099, -92.8125 46.044726631101724, -90 40.46364817811508, -90 43.25419466535099, -90 46.044726631101724, -87.1875 43.25419466535099, -87.1875 46.044726631101724, -84.375 43.25419466535099, -84.375 46.044726631101724, -81.5625 43.25419466535099, -81.5625 46.044726631101724, -78.75 43.25419466535099, -78.75 46.044726631101724, -75.9375 43.25419466535099, -75.9375 46.044726631101724, -75.9375 48.83524096625064, -73.125 43.25419466535099, -73.125 46.044726631101724, -73.125 48.83524096625064, -70.3125 43.25419466535099, -70.3125 46.044726631101724, -70.3125 48.83524096625064, -67.5 46.044726631101724)",14.039621353149414,0.0,5.911261081695557,4.114983305335045,0.0,5.260020482321751,4424.0810546875,251.55563354492188,2344.010986328125,True,True,6,True
2000-02-06 12:00:00,2000-02-07 12:00:00,-79.1015625,35.92898423200045,2000,2,6,12,17.875,7.375,-78.75,34.8825209937735,8,"MULTIPOINT (-81.5625 29.301359621762764, -81.5625 32.091943881744044, -81.5625 34.8825209937735, -78.75 34.8825209937735, -78.75 37.67308962904537, -78.75 40.46364817811508, -75.9375 37.67308962904537, -75.9375 40.46364817811508)",8.486906051635742,0.8734663128852844,3.636155366897583,1.7539721850771457,0.8571025608107448,3.365303586469963,1205.778564453125,146.6683349609375,681.0235595703125,True,True,2,True
2014-05-18 12:00:00,2014-05-19 12:00:00,-99.84375,49.233882781777446,2014,5,18,12,10.5,12.142857142857142,-98.4375,48.83524096625064,14,"MULTIPOINT (-109.6875 51.625733674938296, -106.875 51.625733674938296, -106.875 54.41619952608627, -104.0625 51.625733674938296, -101.25 48.83524096625064, -101.25 51.625733674938296, -98.4375 43.25419466535099, -98.4375 46.044726631101724, -98.4375 48.83524096625064, -95.625 46.044726631101724, -95.625 48.83524096625064, -95.625 51.625733674938296, -92.8125 46.044726631101724, -92.8125 48.83524096625064)",8.762800216674805,0.8906057476997375,4.339104652404785,2.3140575774014,0.7644278705120087,3.914998943917453,4499.158203125,710.3157348632812,3133.72802734375,True,True,3,True
2012-11-22 12:00:00,2012-11-23 12:00:00,-92.5,36.122773720561,2012,11,22,12,13.11111111111111,7.444444444444445,-92.8125,34.8825209937735,9,"MULTIPOINT (-95.625 32.091943881744044, -95.625 34.8825209937735, -92.8125 32.091943881744044, -92.8125 34.8825209937735, -92.8125 37.67308962904537, -92.8125 40.46364817811508, -90 34.8825209937735, -90 37.67308962904537, -90 40.46364817811508)",5.618998050689697,0.5886558890342712,3.109442234039306,2.1419950975105166,0.5540388068184257,3.0468730735075145,1092.542724609375,444.8864135742188,796.7783203125,True,True,4,True
2002-08-03 12:00:00,2002-08-04 12:00:00,-79.39903846153845,44.11281988558199,2002,8,3,12,17.76923076923077,10.307692307692308,-81.5625,46.044726631101724,13,"MULTIPOINT (-87.1875 46.044726631101724, -87.1875 48.83524096625064, -84.375 46.044726631101724, -81.5625 43.25419466535099, -81.5625 46.044726631101724, -78.75 40.46364817811508, -78.75 43.25419466535099, -78.75 46.044726631101724, -75.9375 40.46364817811508, -75.9375 43.25419466535099, -75.9375 46.044726631101724, -73.125 40.46364817811508, -73.125 43.25419466535099)",12.441630363464355,4.846163272857666,7.9038238525390625,3.8218455612659454,2.995030879974365,5.894256559702066,4544.97509765625,1677.03857421875,3238.915771484375,True,True,7,True
2014-04-07 12:00:00,2014-04-08 12:00:00,-89.66250000000002,38.231201338859314,2014,4,7,12,14.12,8.2,-90.0,37.67308962904537,25,"MULTIPOINT (-95.625 32.091943881744044, -95.625 34.8825209937735, -95.625 40.46364817811508, -92.8125 29.301359621762764, -92.8125 32.091943881744044, -92.8125 34.8825209937735, -92.8125 37.67308962904537, -92.8125 40.46364817811508, -92.8125 43.25419466535099, -92.8125 46.044726631101724, -90 32.091943881744044, -90 34.8825209937735, -90 37.67308962904537, -90 40.46364817811508, -90 43.25419466535099, -90 46.044726631101724, -87.1875 32.091943881744044, -87.1875 34.8825209937735, -87.1875 37.67308962904537, -87.1875 40.46364817811508, -87.1875 46.044726631101724, -84.375 37.67308962904537, -84.375 40.46364817811508, -81.5625 40.46364817811508, -78.75 40.46364817811508)",14.923860549926758,0.5748417973518372,6.519819259643555,3.429053455591202,0.5046927761286497,5.512944420278072,3755.854248046875,1028.95947265625,2419.45458984375,True,True,1,True
2013-03-14 12:00:00,2013-03-15 12:00:00,-92.25,32.650059304149934,2013,3,14,12,13.2,6.2,-92.8125,34.8825209937735,15,"MULTIPOINT (-98.4375 37.67308962904537, -95.625 26.510769325211022, -95.625 29.301359621762764, -95.625 32.091943881744044, -95.625 34.8825209937735, -95.625 37.67308962904537, -92.8125 29.301359621762764, -92.8125 32.091943881744044, -92.8125 34.8825209937735, -90 29.301359621762764, -90 32.091943881744044, -90 34.8825209937735, -87.1875 32.091943881744044, -87.1875 34.8825209937735, -84.375 32.091943881744044)",22.50389289855957,2.185068368911743,8.26417064666748,2.93271666765213,1.7312876880168917,7.559456266462803,3261.910400390625,766.7083129882812,1963.406005859375,True,True,1,True
1996-04-30 12:00:00,1996-05-01 12:00:00,-84.6875,43.40922421900381,1996,4,30,12,15.88888888888889,10.055555555555555,-87.1875,37.67308962904537,18,"MULTIPOINT (-90 32.091943881744044, -90 34.8825209937735, -90 37.67308962904537, -87.1875 37.67308962904537, -87.1875 40.46364817811508, -87.1875 43.25419466535099, -87.1875 46.044726631101724, -87.1875 48.83524096625064, -84.375 40.46364817811508, -84.375 43.25419466535099, -84.375 46.044726631101724, -84.375 48.83524096625064, -81.5625 43.25419466535099, -81.5625 46.044726631101724, -81.5625 48.83524096625064, -81.5625 51.625733674938296, -78.75 46.044726631101724, -75.9375 46.044726631101724)",10.262222290039062,0.0,3.679203510284424,1.669929983559996,0.0,3.22544988619888,3937.952392578125,17.455312728881836,2612.912109375,True,True,1,True
2013-03-22 12:00:00,2013-03-23 12:00:00,-90.33088235294116,35.539125378543346,2013,3,22,12,13.882352941176473,7.235294117647059,-90.0,40.46364817811508,17,"MULTIPOINT (-95.625 29.301359621762764, -95.625 37.67308962904537, -92.8125 29.301359621762764, -92.8125 32.091943881744044, -92.8125 34.8825209937735, -92.8125 37.67308962904537, -92.8125 40.46364817811508, -90 29.301359621762764, -90 32.091943881744044, -90 34.8825209937735, -90 37.67308962904537, -90 40.46364817811508, -87.1875 32.091943881744044, -87.1875 37.67308962904537, -87.1875 40.46364817811508, -84.375 37.67308962904537, -84.375 40.46364817811508)",9.26527500152588,1.6561427116394043,3.954446792602539,2.734267294406891,1.3275513499975204,3.4966166227617683,3273.822509765625,1363.2044677734375,2167.322509765625,True,True,1,True
2011-05-21 12:00:00,2011-05-22 12:00:00,-86.97115384615387,39.39035642847288,2011,5,21,12,15.076923076923077,8.615384615384615,-92.8125,40.46364817811508,13,"MULTIPOINT (-98.4375 40.46364817811508, -95.625 40.46364817811508, -92.8125 40.46364817811508, -90 37.67308962904537, -90 40.46364817811508, -87.1875 37.67308962904537, -87.1875 40.46364817811508, -84.375 37.67308962904537, -84.375 40.46364817811508, -81.5625 37.67308962904537, -81.5625 40.46364817811508, -78.75 37.67308962904537, -78.75 40.46364817811508)",13.13121223449707,5.2011494636535645,8.452829360961914,4.870451927185059,3.896113306283951,6.612623136777144,2900.279052734375,194.4421844482422,1667.1639404296875,True,True,2,True
1998-05-24 12:00:00,1998-05-25 12:00:00,-90.0,44.09135425507621,1998,5,24,12,14.0,10.3,-92.8125,46.044726631101724,10,"MULTIPOINT (-98.4375 43.25419466535099, -98.4375 46.044726631101724, -95.625 46.044726631101724, -92.8125 43.25419466535099, -92.8125 46.044726631101724, -90 43.25419466535099, -87.1875 43.25419466535099, -84.375 43.25419466535099, -81.5625 43.25419466535099, -78.75 43.25419466535099)",8.535171508789062,2.4972219467163086,6.25442361831665,4.401815205812454,1.8685560673475263,5.451588173955679,4419.79296875,1439.2760009765625,2656.92041015625,True,True,3,True
2007-06-23 12:00:00,2007-06-24 12:00:00,-98.4375,49.649134672951206,2007,6,23,12,11.0,12.291666666666666,-104.0625,46.044726631101724,24,"MULTIPOINT (-112.5 46.044726631101724, -112.5 48.83524096625064, -109.6875 48.83524096625064, -106.875 46.044726631101724, -106.875 48.83524096625064, -104.0625 46.044726631101724, -104.0625 48.83524096625064, -101.25 43.25419466535099, -101.25 46.044726631101724, -101.25 48.83524096625064, -98.4375 43.25419466535099, -98.4375 48.83524096625064, -98.4375 51.625733674938296, -95.625 48.83524096625064, -95.625 51.625733674938296, -95.625 54.41619952608627, -92.8125 48.83524096625064, -92.8125 51.625733674938296, -92.8125 54.41619952608627, -90 51.625733674938296, -90 54.41619952608627, -90 57.2066315276433, -87.1875 51.625733674938296, -84.375 51.625733674938296)",12.384668350219728,0.0,5.716184139251709,1.8454269533976912,0.0,4.705547300477822,4982.74853515625,15.473418235778809,2079.853271484375,True,False,4,True
2005-06-06 12:00:00,2005-06-07 12:00:00,-92.8125,32.091943881744044,2005,6,6,12,13.0,6.0,-101.25,32.091943881744044,9,"MULTIPOINT (-104.0625 32.091943881744044, -101.25 32.091943881744044, -98.4375 32.091943881744044, -95.625 32.091943881744044, -92.8125 32.091943881744044, -90 32.091943881744044, -87.1875 32.091943881744044, -84.375 32.091943881744044, -81.5625 32.091943881744044)",11.428194999694824,2.769558906555176,4.91707706451416,2.5241856276988983,2.0180873423814774,3.911377582285139,4197.04443359375,1393.100341796875,3367.94677734375,True,True,2,True
2005-09-15 12:00:00,2005-09-16 12:00:00,-91.02272727272724,47.56682535936476,2005,9,15,12,13.636363636363637,11.545454545454543,-92.8125,51.625733674938296,11,"MULTIPOINT (-95.625 46.044726631101724, -92.8125 43.25419466535099, -92.8125 46.044726631101724, -92.8125 48.83524096625064, -92.8125 51.625733674938296, -90 43.25419466535099, -90 46.044726631101724, -90 48.83524096625064, -90 51.625733674938296, -87.1875 46.044726631101724, -87.1875 51.625733674938296)",3.658896207809448,1.3297770023345947,2.3311409950256348,1.4529063738882542,1.127026814967394,2.076431415636431,2228.7607421875,635.2757568359375,1351.48291015625,True,True,4,True
