DateTime_Start,DateTime_End,Centroid_lon,Centroid_lat,year,month,day,hour,Centroid_lon_ind,Centroid_lat_ind,Max_SCP_anorm_lon,Max_SCP_anorm_lat,Pixels,geometry,SCP_max,SCP_min,SCP_mean,SCP_anorm_max,SCP_anorm_min,SCP_anorm_mean,CAPE_max,CAPE_min,CAPE_mean,In_CONUS,East_of_Rocky,Label,Simulated
2011-09-06 12:00:00,2011-09-07 12:00:00,-91.42346938775512,30.406092789614465,2011,9,6,12,33.734693877551024,13.612244897959185,-93.375,33.08393102444662,49,"MULTIPOINT (-97.875 27.47649093269635, -96.75 26.355002450250566, -96.75 27.47649093269635, -96.75 28.597979274356526, -96.75 29.719467465318676, -96.75 30.8409554950018, -96.75 31.962443352088034, -95.625 27.47649093269635, -95.625 28.597979274356526, -95.625 29.719467465318676, -95.625 30.8409554950018, -95.625 31.962443352088034, -95.625 33.08393102444662, -94.5 27.47649093269635, -94.5 28.597979274356526, -94.5 29.719467465318676, -94.5 30.8409554950018, -94.5 31.962443352088034, -94.5 33.08393102444662, -93.375 27.47649093269635, -93.375 28.597979274356526, -93.375 29.719467465318676, -93.375 30.8409554950018, -93.375 31.962443352088034, -93.375 33.08393102444662, -92.25 29.719467465318676, -92.25 30.8409554950018, -92.25 31.962443352088034, -92.25 33.08393102444662, -91.125 29.719467465318676, -91.125 30.8409554950018, -91.125 31.962443352088034, -90 29.719467465318676, -90 30.8409554950018, -90 31.962443352088034, -88.875 30.8409554950018, -88.875 31.962443352088034, -87.75 30.8409554950018, -87.75 31.962443352088034, -86.625 30.8409554950018, -85.5 30.8409554950018, -84.375 29.719467465318676, -84.375 30.8409554950018, -83.25 29.719467465318676, -83.25 30.8409554950018, -82.125 29.719467465318676, -82.125 30.8409554950018, -82.125 31.962443352088034, -81 30.8409554950018)",20.801233291625977,1.815069556236267,5.202904224395752,2.2266604602336884,1.283728003501892,4.586528589987025,4248.1376953125,796.8126220703125,2802.30322265625,True,True,6,True
2009-07-02 12:00:00,2009-07-03 12:00:00,-99.5,32.80355910635697,2009,7,2,12,26.55555555555556,15.75,-101.25,31.96244335208804,36,"MULTIPOINT (-102.375 28.597979274356526, -102.375 29.719467465318676, -102.375 30.8409554950018, -102.375 31.962443352088034, -102.375 33.08393102444662, -101.25 29.719467465318676, -101.25 30.8409554950018, -101.25 31.962443352088034, -101.25 33.08393102444662, -101.25 34.205418499048754, -100.125 29.719467465318676, -100.125 30.8409554950018, -100.125 31.962443352088034, -100.125 33.08393102444662, -100.125 34.205418499048754, -100.125 35.32690576187228, -100.125 37.56987959047148, -100.125 38.69136612220163, -99 29.719467465318676, -99 30.8409554950018, -99 31.962443352088034, -99 33.08393102444662, -99 35.32690576187228, -99 36.4483927977945, -99 37.56987959047148, -99 38.69136612220163, -97.875 29.719467465318676, -97.875 30.8409554950018, -97.875 31.962443352088034, -97.875 37.56987959047148, -97.875 38.69136612220163, -96.75 29.719467465318676, -96.75 30.8409554950018, -96.75 31.962443352088034, -95.625 29.719467465318676, -95.625 30.8409554950018)",9.096012115478516,1.805539846420288,3.8206045627594,2.286290243268013,1.2819251716136932,3.1991634952525296,4572.2353515625,1536.088623046875,3093.035400390625,True,True,3,True
1996-10-02 12:00:00,1996-10-03 12:00:00,-89.95982142857144,32.24281527017768,1996,10,2,12,35.035714285714285,15.25,-88.875,34.205418499048754,28,"MULTIPOINT (-94.5 29.719467465318676, -94.5 30.8409554950018, -93.375 29.719467465318676, -93.375 30.8409554950018, -92.25 30.8409554950018, -92.25 31.962443352088034, -92.25 33.08393102444662, -91.125 30.8409554950018, -91.125 31.962443352088034, -91.125 33.08393102444662, -91.125 34.205418499048754, -90 30.8409554950018, -90 31.962443352088034, -90 33.08393102444662, -90 34.205418499048754, -88.875 30.8409554950018, -88.875 31.962443352088034, -88.875 33.08393102444662, -88.875 34.205418499048754, -88.875 35.32690576187228, -87.75 30.8409554950018, -87.75 31.962443352088034, -87.75 33.08393102444662, -87.75 34.205418499048754, -87.75 35.32690576187228, -86.625 30.8409554950018, -86.625 31.962443352088034, -85.5 31.962443352088034)",2.970136404037476,0.8975369334220886,1.9457329511642456,1.397108294069767,0.8052231259644032,1.8397068119208728,3367.37158203125,1671.3182373046875,2522.193603515625,True,True,8,True
2008-07-07 12:00:00,2008-07-08 12:00:00,-89.4193548387097,31.20272577148123,2008,7,7,12,35.516129032258064,14.32258064516129,-88.875,29.71946746531868,31,"MULTIPOINT (-92.25 26.355002450250566, -91.125 26.355002450250566, -91.125 28.597979274356526, -91.125 34.205418499048754, -91.125 35.32690576187228, -91.125 37.56987959047148, -90 26.355002450250566, -90 27.47649093269635, -90 28.597979274356526, -90 30.8409554950018, -90 31.962443352088034, -90 33.08393102444662, -90 34.205418499048754, -90 35.32690576187228, -90 36.4483927977945, -90 37.56987959047148, -88.875 26.355002450250566, -88.875 27.47649093269635, -88.875 28.597979274356526, -88.875 29.719467465318676, -88.875 30.8409554950018, -88.875 33.08393102444662, -88.875 34.205418499048754, -88.875 35.32690576187228, -88.875 36.4483927977945, -87.75 27.47649093269635, -87.75 28.597979274356526, -87.75 29.719467465318676, -87.75 30.8409554950018, -86.625 28.597979274356526, -86.625 29.719467465318676)",11.65908432006836,2.276590347290039,5.849709510803223,3.2657436579465866,1.8138477206230164,4.685663740961783,7430.513671875,3024.162353515625,5021.8896484375,True,True,3,True
2003-08-27 12:00:00,2003-08-28 12:00:00,-95.48863636363636,41.817933060432345,2003,8,27,12,30.12121212121212,23.78787878787879,-95.625,43.177309228834936,33,"MULTIPOINT (-100.125 40.93433832427881, -100.125 42.05582395093522, -99 39.81285237377123, -99 40.93433832427881, -99 42.05582395093522, -99 43.177309228834936, -97.875 40.93433832427881, -97.875 42.05582395093522, -97.875 43.177309228834936, -96.75 40.93433832427881, -96.75 42.05582395093522, -96.75 43.177309228834936, -96.75 44.29879413069396, -95.625 40.93433832427881, -95.625 42.05582395093522, -95.625 43.177309228834936, -95.625 44.29879413069396, -94.5 40.93433832427881, -94.5 42.05582395093522, -94.5 43.177309228834936, -94.5 44.29879413069396, -93.375 38.69136612220163, -93.375 39.81285237377123, -93.375 40.93433832427881, -93.375 42.05582395093522, -93.375 43.177309228834936, -93.375 44.29879413069396, -92.25 37.56987959047148, -92.25 38.69136612220163, -92.25 39.81285237377123, -92.25 40.93433832427881, -92.25 43.177309228834936, -92.25 44.29879413069396)",19.154464721679688,1.852011442184448,6.542067527770996,3.135135725140572,1.4849151372909546,6.117810429948749,5562.28662109375,3055.072021484375,4152.9931640625,True,True,14,True
2003-05-05 12:00:00,2003-05-06 12:00:00,-101.4154411764706,33.364302893097154,2003,5,5,12,24.852941176470587,16.25,-103.5,33.08393102444662,68,"MULTIPOINT (-104.625 29.719467465318676, -104.625 30.8409554950018, -104.625 31.962443352088034, -104.625 33.08393102444662, -104.625 34.205418499048754, -104.625 35.32690576187228, -104.625 36.4483927977945, -104.625 37.56987959047148, -104.625 38.69136612220163, -103.5 28.597979274356526, -103.5 29.719467465318676, -103.5 30.8409554950018, -103.5 31.962443352088034, -103.5 33.08393102444662, -103.5 34.205418499048754, -103.5 35.32690576187228, -103.5 36.4483927977945, -103.5 37.56987959047148, -103.5 38.69136612220163, -103.5 39.81285237377123, -102.375 26.355002450250566, -102.375 27.47649093269635, -102.375 28.597979274356526, -102.375 31.962443352088034, -102.375 33.08393102444662, -102.375 34.205418499048754, -102.375 35.32690576187228, -102.375 36.4483927977945, -102.375 38.69136612220163, -102.375 39.81285237377123, -101.25 24.112025099670863, -101.25 25.233513836324338, -101.25 26.355002450250566, -101.25 27.47649093269635, -101.25 35.32690576187228, -101.25 36.4483927977945, -101.25 37.56987959047148, -101.25 38.69136612220163, -101.25 39.81285237377123, -101.25 40.93433832427881, -100.125 19.62606908419931, -100.125 20.747558233615962, -100.125 21.86904729073011, -100.125 22.99053624854131, -100.125 24.112025099670863, -100.125 25.233513836324338, -100.125 26.355002450250566, -100.125 36.4483927977945, -100.125 37.56987959047148, -100.125 38.69136612220163, -100.125 39.81285237377123, -100.125 40.93433832427881, -100.125 42.05582395093522, -99 19.62606908419931, -99 20.747558233615962, -99 21.86904729073011, -99 37.56987959047148, -99 38.69136612220163, -99 40.93433832427881, -99 42.05582395093522, -99 43.177309228834936, -99 44.29879413069396, -97.875 19.62606908419931, -97.875 20.747558233615962, -97.875 42.05582395093522, -97.875 43.177309228834936, -97.875 44.29879413069396, -97.875 45.42027862654827)",13.802362442016602,1.342921018600464,5.406895160675049,2.6528046913445,0.9538379162549973,4.850015224998488,5069.79833984375,354.8261413574219,2197.699462890625,True,True,4,True
2002-08-04 12:00:00,2002-08-05 12:00:00,-89.67857142857144,45.09985448487561,2002,8,4,12,35.285714285714285,26.714285714285715,-90.0,45.42027862654827,28,"MULTIPOINT (-95.625 46.54176268340568, -94.5 45.42027862654827, -94.5 46.54176268340568, -93.375 45.42027862654827, -93.375 46.54176268340568, -92.25 42.05582395093522, -92.25 43.177309228834936, -92.25 44.29879413069396, -92.25 45.42027862654827, -92.25 46.54176268340568, -91.125 43.177309228834936, -91.125 44.29879413069396, -91.125 45.42027862654827, -90 43.177309228834936, -90 44.29879413069396, -90 45.42027862654827, -88.875 43.177309228834936, -88.875 45.42027862654827, -87.75 44.29879413069396, -87.75 45.42027862654827, -86.625 45.42027862654827, -86.625 46.54176268340568, -85.5 44.29879413069396, -85.5 45.42027862654827, -85.5 46.54176268340568, -84.375 45.42027862654827, -84.375 46.54176268340568, -83.25 46.54176268340568)",24.91193389892578,1.4879988431930542,7.348021507263184,2.592727169394493,1.2950568199157717,7.053592314411487,4425.90234375,1652.52099609375,2808.079345703125,True,True,10,True
2012-04-18 12:00:00,2012-04-19 12:00:00,-84.625,36.16802103881395,2012,4,18,12,39.77777777777778,18.75,-87.75,34.205418499048754,72,"MULTIPOINT (-90 30.8409554950018, -90 31.962443352088034, -88.875 30.8409554950018, -88.875 31.962443352088034, -88.875 33.08393102444662, -88.875 34.205418499048754, -88.875 35.32690576187228, -88.875 37.56987959047148, -88.875 38.69136612220163, -87.75 30.8409554950018, -87.75 31.962443352088034, -87.75 33.08393102444662, -87.75 34.205418499048754, -87.75 35.32690576187228, -87.75 36.4483927977945, -87.75 37.56987959047148, -87.75 38.69136612220163, -87.75 39.81285237377123, -86.625 30.8409554950018, -86.625 31.962443352088034, -86.625 33.08393102444662, -86.625 34.205418499048754, -86.625 35.32690576187228, -86.625 36.4483927977945, -86.625 37.56987959047148, -86.625 38.69136612220163, -86.625 39.81285237377123, -86.625 40.93433832427881, -85.5 31.962443352088034, -85.5 33.08393102444662, -85.5 34.205418499048754, -85.5 35.32690576187228, -85.5 36.4483927977945, -85.5 37.56987959047148, -85.5 38.69136612220163, -85.5 39.81285237377123, -85.5 40.93433832427881, -85.5 42.05582395093522, -84.375 33.08393102444662, -84.375 34.205418499048754, -84.375 35.32690576187228, -84.375 36.4483927977945, -84.375 37.56987959047148, -84.375 38.69136612220163, -84.375 39.81285237377123, -84.375 40.93433832427881, -84.375 42.05582395093522, -83.25 34.205418499048754, -83.25 35.32690576187228, -83.25 36.4483927977945, -83.25 37.56987959047148, -83.25 38.69136612220163, -83.25 39.81285237377123, -83.25 40.93433832427881, -82.125 35.32690576187228, -82.125 36.4483927977945, -82.125 37.56987959047148, -82.125 38.69136612220163, -82.125 39.81285237377123, -81 34.205418499048754, -81 35.32690576187228, -81 36.4483927977945, -81 37.56987959047148, -81 38.69136612220163, -79.875 34.205418499048754, -79.875 35.32690576187228, -78.75 34.205418499048754, -78.75 35.32690576187228, -77.625 35.32690576187228, -76.5 35.32690576187228, -75.375 35.32690576187228, -75.375 36.4483927977945)",7.000726222991943,1.5611138343811035,4.107541561126709,2.6790792923420668,1.2606843262910843,3.77537261441143,3330.820068359375,425.36322021484375,1575.682373046875,True,True,5,True
2004-04-20 12:00:00,2004-04-21 12:00:00,-80.859375,37.639972498704616,2004,4,20,12,43.125,20.0625,-81.0,37.56987959047148,32,"MULTIPOINT (-84.375 35.32690576187228, -84.375 36.4483927977945, -83.25 35.32690576187228, -83.25 36.4483927977945, -83.25 37.56987959047148, -83.25 38.69136612220163, -83.25 39.81285237377123, -82.125 35.32690576187228, -82.125 36.4483927977945, -82.125 37.56987959047148, -82.125 38.69136612220163, -82.125 39.81285237377123, -81 35.32690576187228, -81 36.4483927977945, -81 37.56987959047148, -81 38.69136612220163, -81 39.81285237377123, -79.875 34.205418499048754, -79.875 35.32690576187228, -79.875 36.4483927977945, -79.875 37.56987959047148, -79.875 38.69136612220163, -79.875 39.81285237377123, -79.875 40.93433832427881, -78.75 34.205418499048754, -78.75 35.32690576187228, -78.75 37.56987959047148, -78.75 38.69136612220163, -78.75 39.81285237377123, -78.75 40.93433832427881, -77.625 38.69136612220163, -77.625 40.93433832427881)",5.771028518676758,1.2835861444473269,3.362899780273437,2.371715588495136,1.1534606888890266,3.11708361946512,771.8429565429688,143.56997680664062,310.8602905273437,True,True,8,True
1997-06-27 12:00:00,1997-06-28 12:00:00,-92.12771739130436,39.42277019931223,1997,6,27,12,33.108695652173914,21.65217391304348,-83.25,39.81285237377123,92,"MULTIPOINT (-108 42.05582395093522, -108 43.177309228834936, -106.875 40.93433832427881, -106.875 42.05582395093522, -105.75 40.93433832427881, -105.75 42.05582395093522, -104.625 38.69136612220163, -104.625 39.81285237377123, -104.625 40.93433832427881, -103.5 37.56987959047148, -103.5 38.69136612220163, -103.5 39.81285237377123, -103.5 40.93433832427881, -102.375 38.69136612220163, -102.375 39.81285237377123, -101.25 38.69136612220163, -101.25 39.81285237377123, -101.25 40.93433832427881, -100.125 38.69136612220163, -100.125 39.81285237377123, -100.125 40.93433832427881, -99 38.69136612220163, -99 39.81285237377123, -99 40.93433832427881, -97.875 39.81285237377123, -97.875 40.93433832427881, -96.75 35.32690576187228, -96.75 39.81285237377123, -96.75 40.93433832427881, -95.625 35.32690576187228, -95.625 36.4483927977945, -95.625 37.56987959047148, -95.625 38.69136612220163, -95.625 39.81285237377123, -95.625 40.93433832427881, -94.5 35.32690576187228, -94.5 37.56987959047148, -94.5 38.69136612220163, -94.5 39.81285237377123, -94.5 40.93433832427881, -93.375 35.32690576187228, -93.375 37.56987959047148, -93.375 39.81285237377123, -93.375 40.93433832427881, -92.25 35.32690576187228, -92.25 36.4483927977945, -92.25 37.56987959047148, -92.25 39.81285237377123, -92.25 40.93433832427881, -91.125 36.4483927977945, -91.125 39.81285237377123, -91.125 40.93433832427881, -91.125 42.05582395093522, -90 37.56987959047148, -90 38.69136612220163, -90 39.81285237377123, -90 40.93433832427881, -88.875 37.56987959047148, -88.875 38.69136612220163, -88.875 39.81285237377123, -88.875 40.93433832427881, -87.75 37.56987959047148, -87.75 38.69136612220163, -86.625 38.69136612220163, -86.625 39.81285237377123, -85.5 38.69136612220163, -85.5 39.81285237377123, -85.5 40.93433832427881, -84.375 38.69136612220163, -84.375 39.81285237377123, -84.375 40.93433832427881, -83.25 37.56987959047148, -83.25 38.69136612220163, -83.25 39.81285237377123, -83.25 40.93433832427881, -82.125 37.56987959047148, -82.125 38.69136612220163, -82.125 39.81285237377123, -82.125 40.93433832427881, -81 38.69136612220163, -81 39.81285237377123, -81 40.93433832427881, -81 42.05582395093522, -79.875 38.69136612220163, -79.875 39.81285237377123, -79.875 40.93433832427881, -79.875 42.05582395093522, -78.75 38.69136612220163, -78.75 39.81285237377123, -78.75 40.93433832427881, -77.625 38.69136612220163, -76.5 38.69136612220163)",38.21437454223633,1.632316827774048,8.956754684448242,3.934113349765539,1.249113030731678,7.819568348724557,5339.76123046875,107.83570098876952,2660.347412109375,True,True,6,True
2002-06-11 12:00:00,2002-06-12 12:00:00,-74.0625,44.55580099432724,2002,6,11,12,49.16666666666666,26.229166666666668,-70.875,45.42027862654827,48,"MULTIPOINT (-79.875 42.05582395093522, -79.875 43.177309228834936, -78.75 42.05582395093522, -78.75 43.177309228834936, -78.75 44.29879413069396, -77.625 42.05582395093522, -77.625 43.177309228834936, -77.625 44.29879413069396, -77.625 45.42027862654827, -76.5 42.05582395093522, -76.5 43.177309228834936, -76.5 44.29879413069396, -76.5 45.42027862654827, -76.5 47.6632462648426, -75.375 42.05582395093522, -75.375 43.177309228834936, -75.375 44.29879413069396, -75.375 45.42027862654827, -75.375 46.54176268340568, -75.375 47.6632462648426, -74.25 42.05582395093522, -74.25 43.177309228834936, -74.25 44.29879413069396, -74.25 45.42027862654827, -74.25 46.54176268340568, -73.125 42.05582395093522, -73.125 43.177309228834936, -73.125 44.29879413069396, -73.125 45.42027862654827, -73.125 46.54176268340568, -72 42.05582395093522, -72 43.177309228834936, -72 44.29879413069396, -72 45.42027862654827, -72 46.54176268340568, -72 47.6632462648426, -70.875 42.05582395093522, -70.875 43.177309228834936, -70.875 44.29879413069396, -70.875 45.42027862654827, -70.875 46.54176268340568, -70.875 47.6632462648426, -70.875 48.784729330535036, -69.75 43.177309228834936, -69.75 44.29879413069396, -69.75 45.42027862654827, -69.75 46.54176268340568, -69.75 47.6632462648426)",11.749614715576172,-0.0,4.714599132537842,2.49601736292243,0.0,4.321593896272437,2998.503173828125,580.8756103515625,1620.2991943359375,True,True,7,True
2013-08-21 12:00:00,2013-08-22 12:00:00,-102.55698529411762,31.86348854116866,2013,8,21,12,23.83823529411765,14.911764705882351,-101.25,35.32690576187228,68,"MULTIPOINT (-106.875 28.597979274356526, -106.875 34.205418499048754, -105.75 26.355002450250566, -105.75 27.47649093269635, -105.75 28.597979274356526, -105.75 34.205418499048754, -105.75 35.32690576187228, -104.625 25.233513836324338, -104.625 26.355002450250566, -104.625 27.47649093269635, -104.625 28.597979274356526, -104.625 29.719467465318676, -104.625 30.8409554950018, -104.625 31.962443352088034, -104.625 33.08393102444662, -104.625 35.32690576187228, -103.5 22.99053624854131, -103.5 24.112025099670863, -103.5 25.233513836324338, -103.5 26.355002450250566, -103.5 27.47649093269635, -103.5 28.597979274356526, -103.5 29.719467465318676, -103.5 30.8409554950018, -103.5 31.962443352088034, -103.5 33.08393102444662, -103.5 34.205418499048754, -103.5 35.32690576187228, -103.5 36.4483927977945, -102.375 21.86904729073011, -102.375 22.99053624854131, -102.375 24.112025099670863, -102.375 25.233513836324338, -102.375 26.355002450250566, -102.375 29.719467465318676, -102.375 30.8409554950018, -102.375 31.962443352088034, -102.375 33.08393102444662, -102.375 34.205418499048754, -102.375 35.32690576187228, -102.375 36.4483927977945, -102.375 37.56987959047148, -101.25 21.86904729073011, -101.25 28.597979274356526, -101.25 29.719467465318676, -101.25 30.8409554950018, -101.25 31.962443352088034, -101.25 33.08393102444662, -101.25 34.205418499048754, -101.25 35.32690576187228, -101.25 36.4483927977945, -101.25 37.56987959047148, -101.25 38.69136612220163, -101.25 39.81285237377123, -101.25 40.93433832427881, -100.125 28.597979274356526, -100.125 29.719467465318676, -100.125 30.8409554950018, -100.125 34.205418499048754, -100.125 35.32690576187228, -100.125 36.4483927977945, -100.125 37.56987959047148, -100.125 38.69136612220163, -100.125 39.81285237377123, -99 37.56987959047148, -99 38.69136612220163, -99 39.81285237377123, -99 40.93433832427881)",5.0726399421691895,0.8477120399475098,2.7581920623779297,1.6066702902317047,0.5800940245389938,2.232750419417725,3584.87353515625,548.2348022460938,2116.52734375,True,True,2,True
2011-10-03 12:00:00,2011-10-04 12:00:00,-77.88636363636363,38.73667869802262,2011,10,3,12,45.76767676767677,21.04040404040404,-76.5,37.56987959047148,99,"MULTIPOINT (-86.625 30.8409554950018, -85.5 30.8409554950018, -85.5 31.962443352088034, -85.5 33.08393102444662, -84.375 30.8409554950018, -84.375 31.962443352088034, -84.375 33.08393102444662, -84.375 34.205418499048754, -84.375 35.32690576187228, -83.25 30.8409554950018, -83.25 31.962443352088034, -83.25 33.08393102444662, -83.25 34.205418499048754, -83.25 35.32690576187228, -83.25 36.4483927977945, -82.125 31.962443352088034, -82.125 33.08393102444662, -82.125 34.205418499048754, -82.125 35.32690576187228, -82.125 36.4483927977945, -82.125 37.56987959047148, -82.125 38.69136612220163, -81 31.962443352088034, -81 33.08393102444662, -81 34.205418499048754, -81 35.32690576187228, -81 36.4483927977945, -81 37.56987959047148, -81 38.69136612220163, -81 39.81285237377123, -79.875 33.08393102444662, -79.875 34.205418499048754, -79.875 35.32690576187228, -79.875 36.4483927977945, -79.875 37.56987959047148, -79.875 38.69136612220163, -79.875 39.81285237377123, -79.875 40.93433832427881, -78.75 34.205418499048754, -78.75 35.32690576187228, -78.75 36.4483927977945, -78.75 37.56987959047148, -78.75 38.69136612220163, -78.75 39.81285237377123, -78.75 40.93433832427881, -78.75 42.05582395093522, -77.625 34.205418499048754, -77.625 35.32690576187228, -77.625 36.4483927977945, -77.625 37.56987959047148, -77.625 38.69136612220163, -77.625 39.81285237377123, -77.625 40.93433832427881, -77.625 42.05582395093522, -77.625 43.177309228834936, -76.5 35.32690576187228, -76.5 36.4483927977945, -76.5 37.56987959047148, -76.5 38.69136612220163, -76.5 39.81285237377123, -76.5 40.93433832427881, -76.5 42.05582395093522, -76.5 43.177309228834936, -76.5 44.29879413069396, -75.375 35.32690576187228, -75.375 36.4483927977945, -75.375 37.56987959047148, -75.375 38.69136612220163, -75.375 39.81285237377123, -75.375 40.93433832427881, -75.375 42.05582395093522, -75.375 43.177309228834936, -75.375 44.29879413069396, -75.375 45.42027862654827, -74.25 37.56987959047148, -74.25 39.81285237377123, -74.25 40.93433832427881, -74.25 42.05582395093522, -74.25 43.177309228834936, -74.25 44.29879413069396, -74.25 45.42027862654827, -73.125 40.93433832427881, -73.125 42.05582395093522, -73.125 43.177309228834936, -73.125 44.29879413069396, -73.125 45.42027862654827, -73.125 46.54176268340568, -72 40.93433832427881, -72 42.05582395093522, -72 43.177309228834936, -72 44.29879413069396, -72 45.42027862654827, -72 46.54176268340568, -70.875 44.29879413069396, -70.875 45.42027862654827, -70.875 46.54176268340568, -70.875 47.6632462648426, -69.75 45.42027862654827, -69.75 47.6632462648426)",8.565590858459473,0.5492069125175476,3.6711487770080566,1.7133043110370636,0.4910384174436331,3.555920404222126,3802.18994140625,107.3396224975586,1586.6873779296875,True,True,4,True
2012-08-12 12:00:00,2012-08-13 12:00:00,-83.7146739130435,42.51904613093728,2012,8,12,12,40.58695652173913,24.41304347826087,-88.875,42.05582395093522,46,"MULTIPOINT (-93.375 42.05582395093522, -93.375 43.177309228834936, -92.25 42.05582395093522, -92.25 43.177309228834936, -91.125 42.05582395093522, -91.125 43.177309228834936, -90 40.93433832427881, -90 42.05582395093522, -90 43.177309228834936, -88.875 40.93433832427881, -88.875 42.05582395093522, -88.875 43.177309228834936, -87.75 42.05582395093522, -87.75 43.177309228834936, -86.625 42.05582395093522, -86.625 43.177309228834936, -85.5 42.05582395093522, -85.5 43.177309228834936, -84.375 42.05582395093522, -84.375 43.177309228834936, -83.25 42.05582395093522, -83.25 43.177309228834936, -83.25 44.29879413069396, -82.125 40.93433832427881, -82.125 42.05582395093522, -82.125 43.177309228834936, -82.125 44.29879413069396, -81 40.93433832427881, -81 42.05582395093522, -81 43.177309228834936, -81 44.29879413069396, -79.875 40.93433832427881, -79.875 42.05582395093522, -79.875 43.177309228834936, -79.875 44.29879413069396, -79.875 45.42027862654827, -78.75 42.05582395093522, -78.75 43.177309228834936, -77.625 40.93433832427881, -77.625 42.05582395093522, -77.625 43.177309228834936, -76.5 40.93433832427881, -76.5 42.05582395093522, -76.5 43.177309228834936, -75.375 40.93433832427881, -75.375 42.05582395093522)",10.474708557128906,1.6866800785064695,4.536651134490967,2.701054744422436,1.4864065125584602,4.124399885697209,4237.45751953125,110.5854034423828,1659.6024169921875,True,True,15,True
2000-09-23 12:00:00,2000-09-24 12:00:00,-102.90120967741932,32.37847910151138,2000,9,23,12,23.532258064516128,15.370967741935484,-104.625,30.8409554950018,62,"MULTIPOINT (-112.5 29.719467465318676, -111.375 28.597979274356526, -111.375 29.719467465318676, -111.375 30.8409554950018, -110.25 28.597979274356526, -110.25 29.719467465318676, -110.25 30.8409554950018, -109.125 30.8409554950018, -109.125 31.962443352088034, -108 30.8409554950018, -108 31.962443352088034, -106.875 29.719467465318676, -106.875 30.8409554950018, -106.875 31.962443352088034, -106.875 33.08393102444662, -105.75 28.597979274356526, -105.75 29.719467465318676, -105.75 30.8409554950018, -105.75 31.962443352088034, -105.75 33.08393102444662, -104.625 28.597979274356526, -104.625 29.719467465318676, -104.625 30.8409554950018, -104.625 31.962443352088034, -104.625 33.08393102444662, -103.5 28.597979274356526, -103.5 29.719467465318676, -103.5 30.8409554950018, -103.5 31.962443352088034, -103.5 33.08393102444662, -103.5 34.205418499048754, -102.375 28.597979274356526, -102.375 30.8409554950018, -102.375 31.962443352088034, -102.375 33.08393102444662, -102.375 34.205418499048754, -101.25 31.962443352088034, -101.25 33.08393102444662, -101.25 34.205418499048754, -101.25 35.32690576187228, -100.125 31.962443352088034, -100.125 33.08393102444662, -100.125 34.205418499048754, -100.125 35.32690576187228, -100.125 36.4483927977945, -99 33.08393102444662, -99 34.205418499048754, -99 35.32690576187228, -99 36.4483927977945, -97.875 33.08393102444662, -97.875 34.205418499048754, -97.875 35.32690576187228, -97.875 36.4483927977945, -96.75 33.08393102444662, -96.75 34.205418499048754, -96.75 35.32690576187228, -96.75 36.4483927977945, -95.625 33.08393102444662, -95.625 34.205418499048754, -95.625 35.32690576187228, -94.5 33.08393102444662, -94.5 34.205418499048754)",8.166916847229004,0.637234091758728,3.2775111198425293,1.475557565689087,0.5807050177827477,2.9880104350196497,3759.035888671875,179.8992156982422,1930.4642333984373,True,True,7,True
2007-10-12 12:00:00,2007-10-13 12:00:00,-89.8150684931507,36.57129546000567,2007,10,12,12,35.16438356164384,19.10958904109589,-99.0,31.96244335208804,73,"MULTIPOINT (-100.125 31.962443352088034, -99 29.719467465318676, -99 30.8409554950018, -99 31.962443352088034, -97.875 28.597979274356526, -97.875 29.719467465318676, -97.875 30.8409554950018, -97.875 31.962443352088034, -97.875 33.08393102444662, -96.75 29.719467465318676, -96.75 30.8409554950018, -96.75 31.962443352088034, -96.75 33.08393102444662, -95.625 29.719467465318676, -95.625 30.8409554950018, -95.625 31.962443352088034, -95.625 33.08393102444662, -95.625 34.205418499048754, -94.5 29.719467465318676, -94.5 30.8409554950018, -94.5 31.962443352088034, -94.5 33.08393102444662, -94.5 34.205418499048754, -93.375 31.962443352088034, -93.375 33.08393102444662, -93.375 34.205418499048754, -93.375 35.32690576187228, -92.25 33.08393102444662, -92.25 34.205418499048754, -92.25 35.32690576187228, -91.125 34.205418499048754, -91.125 35.32690576187228, -91.125 36.4483927977945, -90 34.205418499048754, -90 35.32690576187228, -90 36.4483927977945, -90 37.56987959047148, -88.875 35.32690576187228, -88.875 36.4483927977945, -88.875 37.56987959047148, -88.875 38.69136612220163, -87.75 36.4483927977945, -87.75 37.56987959047148, -87.75 38.69136612220163, -87.75 39.81285237377123, -87.75 40.93433832427881, -86.625 36.4483927977945, -86.625 37.56987959047148, -86.625 38.69136612220163, -86.625 39.81285237377123, -86.625 40.93433832427881, -85.5 37.56987959047148, -85.5 38.69136612220163, -85.5 39.81285237377123, -85.5 40.93433832427881, -85.5 42.05582395093522, -84.375 39.81285237377123, -84.375 40.93433832427881, -84.375 42.05582395093522, -84.375 43.177309228834936, -83.25 39.81285237377123, -83.25 40.93433832427881, -83.25 42.05582395093522, -83.25 43.177309228834936, -82.125 40.93433832427881, -82.125 42.05582395093522, -82.125 43.177309228834936, -81 43.177309228834936, -81 44.29879413069396, -79.875 44.29879413069396, -78.75 44.29879413069396, -78.75 45.42027862654827, -77.625 45.42027862654827)",10.797162055969238,0.8478689789772034,3.600539207458496,1.7665947675704956,0.778065700083971,3.5086676729205126,3040.892578125,163.13668823242188,1395.05078125,True,True,8,True
