,DateTime,Label,Centroid_lon,Centroid_lat,Centroid_lon_ind,Centroid_lat_ind,Max_SCP_anorm_lon,Max_SCP_anorm_lat,Pixels,geometry,SCP_max,SCP_75q,SCP_median,SCP_25q,SCP_min,SCP_mean,SCP_anorm_max,SCP_anorm_75q,SCP_anorm_median,SCP_anorm_25q,SCP_anorm_min,SCP_anorm_mean,CAPE_max,CAPE_min,CAPE_mean,In_CONUS,East_of_Rocky
10,2048-04-27 12:00:00,6,-96.39204545454544,38.94152533316797,11.727272727272728,8.454545454545455,-98.4375,37.67308962904537,11,"MULTIPOINT (-104.0625 37.67308962904537, -101.25 37.67308962904537, -101.25 40.46364817811508, -98.4375 37.67308962904537, -98.4375 40.46364817811508, -95.625 37.67308962904537, -95.625 40.46364817811508, -92.8125 37.67308962904537, -92.8125 40.46364817811508, -90 37.67308962904537, -90 40.46364817811508)",12.295292854309082,6.626861572265625,4.762691020965576,3.979449152946472,0.6864742636680603,5.531266212463379,3.7440134375356138,6.437815873883665,,,0.538404356688261,5.13858890440315,4400.30126953125,920.7014770507812,2660.48681640625,True,True
11,2048-04-28 12:00:00,3,-89.25,39.16138752188255,14.266666666666667,8.533333333333333,-92.8125,37.67308962904537,15,"MULTIPOINT (-95.625 37.67308962904537, -95.625 40.46364817811508, -95.625 43.25419466535099, -92.8125 37.67308962904537, -92.8125 40.46364817811508, -92.8125 43.25419466535099, -90 34.8825209937735, -90 37.67308962904537, -90 40.46364817811508, -87.1875 37.67308962904537, -87.1875 40.46364817811508, -84.375 37.67308962904537, -84.375 40.46364817811508, -81.5625 37.67308962904537, -78.75 37.67308962904537)",9.410293579101562,6.8437793254852295,6.279592514038086,4.213225841522217,2.22322154045105,5.678633689880371,3.829333293251693,6.164375320076942,,,2.1554154381155968,5.026818340147535,4889.18798828125,1745.7960205078125,2752.6142578125,True,True
12,2048-04-29 12:00:00,3,-86.03693181818181,35.89727322478145,15.409090909090908,7.363636363636363,-87.1875,37.67308962904537,22,"MULTIPOINT (-92.8125 29.301359621762764, -90 29.301359621762764, -90 32.091943881744044, -90 34.8825209937735, -90 37.67308962904537, -90 40.46364817811508, -87.1875 26.510769325211022, -87.1875 29.301359621762764, -87.1875 32.091943881744044, -87.1875 34.8825209937735, -87.1875 37.67308962904537, -87.1875 40.46364817811508, -84.375 32.091943881744044, -84.375 34.8825209937735, -84.375 37.67308962904537, -84.375 40.46364817811508, -84.375 43.25419466535099, -81.5625 34.8825209937735, -81.5625 37.67308962904537, -81.5625 40.46364817811508, -81.5625 43.25419466535099, -78.75 40.46364817811508)",20.162975311279297,12.734049797058104,6.11096715927124,4.988664865493774,1.6463252305984497,8.674351692199707,3.5920532271265984,11.177403941750526,,,1.4632155150175097,7.601611553606662,4983.51220703125,1757.4388427734375,3283.4248046875,True,True
13,2048-04-30 12:00:00,1,-80.45758928571428,35.58016315259147,17.392857142857142,7.25,-84.375,32.091943881744044,28,"MULTIPOINT (-87.1875 20.92957425448953, -87.1875 23.72017393353477, -87.1875 26.510769325211022, -87.1875 29.301359621762764, -87.1875 32.091943881744044, -87.1875 34.8825209937735, -84.375 29.301359621762764, -84.375 32.091943881744044, -84.375 34.8825209937735, -84.375 37.67308962904537, -84.375 40.46364817811508, -81.5625 32.091943881744044, -81.5625 34.8825209937735, -81.5625 37.67308962904537, -81.5625 40.46364817811508, -81.5625 43.25419466535099, -78.75 34.8825209937735, -78.75 37.67308962904537, -78.75 43.25419466535099, -75.9375 32.091943881744044, -75.9375 34.8825209937735, -75.9375 40.46364817811508, -75.9375 43.25419466535099, -73.125 37.67308962904537, -73.125 40.46364817811508, -73.125 43.25419466535099, -70.3125 37.67308962904537, -70.3125 40.46364817811508)",12.215036392211914,6.775170683860779,4.661891460418701,3.8820102214813232,0.5773285627365112,5.756366729736328,3.0432796385139227,5.726039238274097,,,0.4623640570789575,4.877240815266434,4650.33154296875,1834.4212646484373,3220.168212890625,True,True
14,2048-05-12 12:00:00,3,-89.48863636363637,35.643585167029464,14.181818181818182,7.272727272727272,-92.8125,34.8825209937735,11,"MULTIPOINT (-98.4375 37.67308962904537, -95.625 34.8825209937735, -95.625 37.67308962904537, -92.8125 32.091943881744044, -92.8125 34.8825209937735, -90 34.8825209937735, -87.1875 34.8825209937735, -84.375 34.8825209937735, -84.375 37.67308962904537, -81.5625 34.8825209937735, -81.5625 37.67308962904537)",15.535073280334473,10.11603546142578,7.770896434783935,6.676706790924072,5.241765022277832,8.613274574279785,4.799103006720543,6.966478526592255,,,3.5755927860736847,6.429914631626823,5749.1064453125,1736.230712890625,3477.2685546875,True,True
15,2048-05-13 12:00:00,1,-82.45065789473682,34.441903555032006,16.68421052631579,6.842105263157895,-84.375,34.8825209937735,19,"MULTIPOINT (-92.8125 32.091943881744044, -92.8125 34.8825209937735, -90 32.091943881744044, -90 34.8825209937735, -87.1875 32.091943881744044, -87.1875 34.8825209937735, -84.375 34.8825209937735, -84.375 37.67308962904537, -81.5625 32.091943881744044, -81.5625 34.8825209937735, -81.5625 37.67308962904537, -78.75 32.091943881744044, -78.75 34.8825209937735, -78.75 37.67308962904537, -75.9375 29.301359621762764, -75.9375 32.091943881744044, -75.9375 34.8825209937735, -75.9375 37.67308962904537, -73.125 37.67308962904537)",20.558786392211918,10.606454372406006,8.03715991973877,4.905252933502197,3.038736343383789,8.841191291809082,3.3335329443216324,8.583803281188011,,,2.099850982427597,7.125571260326787,5538.037109375,1493.25537109375,3441.05859375,True,True
16,2048-05-14 12:00:00,2,-90.9375,37.363026447348496,13.666666666666666,7.888888888888889,-92.8125,37.67308962904537,18,"MULTIPOINT (-101.25 40.46364817811508, -98.4375 40.46364817811508, -98.4375 43.25419466535099, -95.625 37.67308962904537, -95.625 40.46364817811508, -95.625 43.25419466535099, -92.8125 37.67308962904537, -92.8125 40.46364817811508, -90 32.091943881744044, -90 34.8825209937735, -90 37.67308962904537, -87.1875 32.091943881744044, -87.1875 34.8825209937735, -87.1875 37.67308962904537, -84.375 32.091943881744044, -84.375 34.8825209937735, -84.375 37.67308962904537, -81.5625 34.8825209937735)",18.584226608276367,13.829075813293455,8.664863586425781,6.499691724777222,4.188864707946777,9.906268119812012,4.764490179717541,11.707939818501472,,,2.8496973514556885,8.14673664379451,6769.13671875,1983.514892578125,3949.6220703125,True,True
17,2048-05-15 12:00:00,2,-83.953125,36.41733374317303,16.15,7.55,-81.5625,40.46364817811508,20,"MULTIPOINT (-90 32.091943881744044, -90 34.8825209937735, -90 37.67308962904537, -90 40.46364817811508, -87.1875 34.8825209937735, -87.1875 37.67308962904537, -87.1875 40.46364817811508, -84.375 34.8825209937735, -84.375 37.67308962904537, -84.375 40.46364817811508, -84.375 43.25419466535099, -81.5625 32.091943881744044, -81.5625 34.8825209937735, -81.5625 37.67308962904537, -81.5625 40.46364817811508, -81.5625 43.25419466535099, -78.75 29.301359621762764, -78.75 32.091943881744044, -78.75 34.8825209937735, -75.9375 29.301359621762764)",50.49359130859375,24.5888147354126,10.598122596740724,7.518848419189453,3.785465002059937,16.335155487060547,6.083628702908754,22.398375034332275,,,2.861503481864929,14.652209917455911,6717.611328125,1846.2572021484373,4872.3076171875,True,True
18,2048-05-16 12:00:00,2,-79.453125,36.10339477170494,17.75,7.4375,-78.75,37.67308962904537,16,"MULTIPOINT (-87.1875 34.8825209937735, -84.375 34.8825209937735, -84.375 37.67308962904537, -81.5625 34.8825209937735, -81.5625 37.67308962904537, -81.5625 40.46364817811508, -78.75 29.301359621762764, -78.75 32.091943881744044, -78.75 34.8825209937735, -78.75 37.67308962904537, -78.75 40.46364817811508, -75.9375 32.091943881744044, -75.9375 34.8825209937735, -75.9375 37.67308962904537, -75.9375 40.46364817811508, -73.125 37.67308962904537)",18.79837989807129,9.541640281677246,8.010846138000488,4.866728782653809,3.704035520553589,8.106138229370117,3.3436856493353844,8.004235222935677,,,2.3990993201732635,6.487151714041829,5705.6591796875,2167.2001953125,4086.83349609375,True,True
19,2048-05-17 12:00:00,2,-96.25,39.84352405609959,11.77777777777778,8.777777777777779,-95.625,40.46364817811508,9,"MULTIPOINT (-101.25 40.46364817811508, -98.4375 40.46364817811508, -98.4375 43.25419466535099, -95.625 34.8825209937735, -95.625 37.67308962904537, -95.625 40.46364817811508, -95.625 43.25419466535099, -92.8125 37.67308962904537, -92.8125 40.46364817811508)",26.592605590820312,15.570643424987791,10.996641159057615,4.216792583465576,3.9391930103302,11.54309368133545,3.469516046345234,12.616312980651855,,,3.051426619291305,9.719532993932566,5366.29296875,1054.8387451171875,4335.85302734375,True,True
20,2048-05-18 12:00:00,3,-87.65625,41.62637588113004,14.833333333333334,9.416666666666666,-81.5625,40.46364817811508,12,"MULTIPOINT (-95.625 43.25419466535099, -92.8125 43.25419466535099, -92.8125 46.044726631101724, -90 37.67308962904537, -90 40.46364817811508, -90 43.25419466535099, -87.1875 40.46364817811508, -84.375 40.46364817811508, -84.375 43.25419466535099, -81.5625 37.67308962904537, -81.5625 40.46364817811508, -81.5625 43.25419466535099)",13.276323318481444,9.11745572090149,7.717901229858398,6.798083305358887,3.449491500854492,7.985430240631103,5.201940633356571,7.447322521358728,,,3.130047634243965,6.6336047525207205,5708.79052734375,3178.501220703125,4695.548828125,True,True
21,2048-05-19 12:00:00,4,-88.2421875,34.53369885476982,14.625,6.875,-90.0,34.8825209937735,8,"MULTIPOINT (-92.8125 32.091943881744044, -92.8125 34.8825209937735, -90 32.091943881744044, -90 34.8825209937735, -87.1875 34.8825209937735, -87.1875 37.67308962904537, -84.375 34.8825209937735, -81.5625 34.8825209937735)",14.607460975646973,11.06570839881897,8.008796691894531,6.999167561531067,5.686177730560303,9.05398941040039,4.8936677724123,9.231252826750278,,,3.882642716169357,7.0165065340697765,7264.82763671875,3481.67822265625,5152.5830078125,True,True
22,2048-05-26 12:00:00,2,-90.87890625,32.61517709024957,13.6875,6.1875,-90.0,34.8825209937735,16,"MULTIPOINT (-95.625 29.301359621762764, -95.625 32.091943881744044, -95.625 34.8825209937735, -92.8125 26.510769325211022, -92.8125 29.301359621762764, -92.8125 32.091943881744044, -92.8125 34.8825209937735, -90 26.510769325211022, -90 29.301359621762764, -90 32.091943881744044, -90 34.8825209937735, -90 37.67308962904537, -87.1875 32.091943881744044, -87.1875 34.8825209937735, -87.1875 37.67308962904537, -84.375 37.67308962904537)",35.45805740356445,16.234374523162842,10.91273307800293,7.548599004745483,4.1010284423828125,13.678582191467283,5.365857496857643,13.872988022863863,,,2.8854586482048035,11.461803948506711,6432.6025390625,2276.003173828125,4486.560546875,True,True
23,2048-05-27 12:00:00,2,-84.71249999999998,33.87791323344289,15.88,6.64,-87.1875,34.8825209937735,25,"MULTIPOINT (-95.625 29.301359621762764, -92.8125 23.72017393353477, -92.8125 26.510769325211022, -92.8125 29.301359621762764, -92.8125 32.091943881744044, -92.8125 34.8825209937735, -90 29.301359621762764, -90 32.091943881744044, -90 34.8825209937735, -87.1875 32.091943881744044, -87.1875 34.8825209937735, -87.1875 37.67308962904537, -84.375 32.091943881744044, -84.375 34.8825209937735, -84.375 37.67308962904537, -81.5625 32.091943881744044, -81.5625 34.8825209937735, -81.5625 37.67308962904537, -78.75 34.8825209937735, -78.75 37.67308962904537, -75.9375 34.8825209937735, -75.9375 37.67308962904537, -75.9375 40.46364817811508, -73.125 37.67308962904537, -70.3125 37.67308962904537)",17.75168800354004,10.467218399047852,8.546821594238281,5.4011077880859375,4.071449279785156,9.127185821533203,4.076451599597931,8.788857251405716,,,2.69702672958374,7.249867942333221,7146.15576171875,2034.40966796875,5096.00830078125,True,True
