,DateTime,Label,Centroid_lon,Centroid_lat,Centroid_lon_ind,Centroid_lat_ind,Max_SCP_anorm_lon,Max_SCP_anorm_lat,Pixels,geometry,SCP_max,SCP_75q,SCP_median,SCP_25q,SCP_min,SCP_mean,SCP_array,SCP_anorm_max,SCP_anorm_75q,SCP_anorm_median,SCP_anorm_25q,SCP_anorm_min,SCP_anorm_mean,CAPE_max,CAPE_min,CAPE_mean,In_CONUS,East_of_Rocky
10,1997-03-20 12:00:00,4,-88.34918478260869,31.760854791086302,29.17391304347826,11.173913043478262,-90.0,30.116479933546326,23,"MULTIPOINT (-92.8125 30.116479933546326, -92.8125 34.31877007877067, -91.40625 30.116479933546326, -91.40625 31.517243765922586, -91.40625 32.918007160613975, -91.40625 34.31877007877067, -90 30.116479933546326, -90 31.517243765922586, -90 32.918007160613975, -90 34.31877007877067, -88.59375 30.116479933546326, -88.59375 31.517243765922586, -88.59375 32.918007160613975, -87.1875 30.116479933546326, -87.1875 31.517243765922586, -87.1875 32.918007160613975, -85.78125 30.116479933546326, -85.78125 31.517243765922586, -85.78125 32.918007160613975, -84.375 30.116479933546326, -84.375 31.517243765922586, -84.375 32.918007160613975, -82.96875 30.116479933546326)",22.317255,12.328772068023682,8.511634,5.884614944458008,4.4155483,9.775442,"[5.8994221687316895, 14.9957275390625, 22.3172550201416, 6.999767780303955, 11.373733520507812, 9.602312088012695, 5.7944111824035645, 5.567952632904053, 9.583405494689941, 8.51163387298584, 16.804466247558594, 13.28381061553955, 14.70292854309082, 5.338127613067627, 5.792198181152344, 6.962732315063477, 15.836010932922363, 11.018762588500977, 8.028578758239746, 5.869807720184326, 4.415548324584961, 6.451210975646973, 9.685370445251465]",21.027021288871765,11.292466282844543,7.618385314941406,5.027198374271393,3.804760336875916,8.849611115196478,2407.8406,424.29037,1570.0219,True,True
11,1997-03-24 12:00:00,2,-84.5859375,30.396632700021577,31.85,10.2,-84.375,32.918007160613975,20,"MULTIPOINT (-87.1875 28.715715699055192, -87.1875 30.116479933546326, -85.78125 27.314951095120396, -85.78125 28.715715699055192, -85.78125 30.116479933546326, -85.78125 31.517243765922586, -85.78125 32.918007160613975, -85.78125 34.31877007877067, -84.375 25.914186151846668, -84.375 27.314951095120396, -84.375 28.715715699055192, -84.375 30.116479933546326, -84.375 31.517243765922586, -84.375 32.918007160613975, -84.375 34.31877007877067, -82.96875 27.314951095120396, -82.96875 31.517243765922586, -82.96875 32.918007160613975, -81.5625 30.116479933546326, -81.5625 31.517243765922586)",6.1361194,5.09965980052948,4.4240255,4.215815901756287,2.5149977,4.5455127,"[5.363441467285156, 5.061595439910889, 5.211246490478516, 4.492883205413818, 4.222755432128906, 4.194997310638428, 5.095666885375977, 4.300362586975098, 4.375757217407227, 4.006714344024658, 5.078751564025879, 5.3312458992004395, 5.11163854598999, 4.308584213256836, 4.472293376922607, 4.133107662200928, 6.136119365692139, 4.313173770904541, 2.514997720718384, 3.1849238872528076]",5.270365417003632,3.795908927917481,3.409091681241989,3.049228087067604,2.060078799724579,3.4688566625118256,3273.34,849.9995,2592.1973,True,True
12,1997-03-25 12:00:00,3,-89.35312499999998,29.948388225407392,28.46,9.88,-87.1875,31.517243765922583,50,"MULTIPOINT (-97.03125 28.715715699055192, -97.03125 30.116479933546326, -97.03125 31.517243765922586, -95.625 28.715715699055192, -95.625 30.116479933546326, -95.625 31.517243765922586, -95.625 32.918007160613975, -94.21875 28.715715699055192, -94.21875 30.116479933546326, -94.21875 31.517243765922586, -94.21875 32.918007160613975, -92.8125 27.314951095120396, -92.8125 28.715715699055192, -92.8125 30.116479933546326, -92.8125 31.517243765922586, -91.40625 27.314951095120396, -91.40625 28.715715699055192, -91.40625 30.116479933546326, -91.40625 31.517243765922586, -91.40625 32.918007160613975, -90 27.314951095120396, -90 28.715715699055192, -90 30.116479933546326, -90 31.517243765922586, -90 32.918007160613975, -88.59375 27.314951095120396, -88.59375 28.715715699055192, -88.59375 30.116479933546326, -88.59375 31.517243765922586, -88.59375 32.918007160613975, -87.1875 27.314951095120396, -87.1875 28.715715699055192, -87.1875 30.116479933546326, -87.1875 31.517243765922586, -87.1875 32.918007160613975, -85.78125 27.314951095120396, -85.78125 28.715715699055192, -85.78125 30.116479933546326, -85.78125 31.517243765922586, -85.78125 32.918007160613975, -84.375 27.314951095120396, -84.375 28.715715699055192, -84.375 30.116479933546326, -84.375 31.517243765922586, -82.96875 27.314951095120396, -82.96875 28.715715699055192, -82.96875 30.116479933546326, -81.5625 27.314951095120396, -81.5625 28.715715699055192, -81.5625 30.116479933546326)",19.981852,10.013415098190308,6.655811,5.220202326774597,2.97029,7.890306,"[5.971271991729736, 5.223074436187744, 5.219244956970215, 5.892859935760498, 6.993281841278076, 6.662897109985352, 6.6946492195129395, 6.407780647277832, 4.9120588302612305, 4.663513660430908, 8.810017585754395, 6.44542932510376, 6.4166741371154785, 6.770153999328613, 5.88580846786499, 6.648724555969238, 7.714146137237549, 8.64413070678711, 7.949060440063477, 8.226320266723633, 7.25997257232666, 5.096743106842041, 10.965246200561523, 12.565437316894531, 11.762989044189453, 11.336236000061035, 9.723335266113281, 12.129571914672852, 12.720731735229492, 10.110108375549316, 6.517159461975098, 5.140892028808594, 4.3469672203063965, 3.1224775314331055, 10.640604019165039, 8.274141311645508, 6.54514217376709, 6.435860633850098, 14.430346488952637, 17.250165939331055, 19.98185157775879, 12.619644165039062, 4.566800594329834, 6.268587112426758, 4.110868453979492, 3.9687206745147705, 4.691948413848877, 3.622481346130371, 13.188880920410156, 2.970289945602417]",18.99388360977173,9.071482211351396,5.386460900306702,3.9676814824342728,2.143548011779785,6.6968528842926025,3539.864,122.73753,1880.7339,True,True
13,1997-03-26 12:00:00,1,-84.79166666666669,32.425145966185525,31.703703703703702,11.648148148148149,-85.78125,32.918007160613975,54,"MULTIPOINT (-92.8125 30.116479933546326, -91.40625 30.116479933546326, -91.40625 31.517243765922586, -91.40625 32.918007160613975, -90 30.116479933546326, -90 31.517243765922586, -90 32.918007160613975, -90 34.31877007877067, -88.59375 30.116479933546326, -88.59375 31.517243765922586, -88.59375 32.918007160613975, -88.59375 34.31877007877067, -88.59375 35.719532477823975, -87.1875 30.116479933546326, -87.1875 31.517243765922586, -87.1875 32.918007160613975, -87.1875 34.31877007877067, -87.1875 35.719532477823975, -87.1875 37.12029431097885, -85.78125 27.314951095120396, -85.78125 28.715715699055192, -85.78125 30.116479933546326, -85.78125 31.517243765922586, -85.78125 32.918007160613975, -85.78125 34.31877007877067, -85.78125 35.719532477823975, -84.375 27.314951095120396, -84.375 28.715715699055192, -84.375 30.116479933546326, -84.375 31.517243765922586, -84.375 32.918007160613975, -84.375 34.31877007877067, -84.375 35.719532477823975, -84.375 37.12029431097885, -82.96875 28.715715699055192, -82.96875 30.116479933546326, -82.96875 31.517243765922586, -82.96875 32.918007160613975, -82.96875 34.31877007877067, -82.96875 35.719532477823975, -81.5625 30.116479933546326, -81.5625 31.517243765922586, -81.5625 32.918007160613975, -80.15625 30.116479933546326, -80.15625 31.517243765922586, -80.15625 32.918007160613975, -80.15625 34.31877007877067, -80.15625 35.719532477823975, -78.75 31.517243765922586, -78.75 32.918007160613975, -78.75 34.31877007877067, -77.34375 32.918007160613975, -77.34375 34.31877007877067, -75.9375 34.31877007877067)",24.765562,13.244423389434814,8.65387,5.672557830810547,1.6859334,10.079173,"[7.452591896057129, 5.581238269805908, 9.099984169006348, 6.8427276611328125, 4.097737789154053, 4.650774002075195, 8.1047945022583, 13.998645782470703, 12.547989845275879, 12.953275680541992, 10.878900527954102, 8.756818771362305, 7.212606430053711, 5.427690505981445, 5.231293201446533, 5.4234619140625, 9.654183387756348, 17.46826934814453, 23.25351905822754, 21.928537368774414, 16.15494155883789, 13.341472625732422, 11.71743106842041, 6.908771991729736, 6.787832736968994, 3.1193387508392334, 6.973607540130615, 10.263102531433105, 16.306232452392578, 24.765562057495117, 19.244949340820312, 13.67416000366211, 12.51285171508789, 11.020208358764648, 6.6539306640625, 4.949034690856934, 4.416375160217285, 9.695585250854492, 22.10272979736328, 20.637256622314453, 7.813920974731445, 2.8146584033966064, 13.913712501525879, 10.656583786010742, 8.550921440124512, 6.528607368469238, 5.627636909484863, 13.639069557189941, 7.029460430145264, 11.6090726852417, 5.807320594787598, 3.803156614303589, 2.984816551208496, 1.6859333515167236]",24.052646934986115,11.986906051635742,7.722488909959793,4.726982951164246,1.2928604781627655,9.12099253193096,3198.7395,744.32684,2331.4856,True,True
14,1997-04-04 12:00:00,5,-99.17119565217394,38.76466605549777,21.47826086956522,16.17391304347826,-97.03125,38.52105552662436,23,"MULTIPOINT (-104.0625 41.322575870623126, -104.0625 42.723334864876975, -102.65625 41.322575870623126, -102.65625 42.723334864876975, -101.25 42.723334864876975, -99.84375 35.719532477823975, -99.84375 37.12029431097885, -99.84375 38.52105552662436, -99.84375 41.322575870623126, -99.84375 42.723334864876975, -98.4375 34.31877007877067, -98.4375 35.719532477823975, -98.4375 37.12029431097885, -98.4375 38.52105552662436, -98.4375 39.92181606764648, -98.4375 41.322575870623126, -97.03125 34.31877007877067, -97.03125 35.719532477823975, -97.03125 37.12029431097885, -97.03125 38.52105552662436, -97.03125 39.92181606764648, -95.625 35.719532477823975, -95.625 37.12029431097885)",12.1647835,8.036078214645386,5.671345,2.635683059692383,1.3435273,5.7104826,"[6.424335956573486, 5.671345233917236, 4.771238803863525, 9.783937454223633, 8.901352882385254, 6.753693580627441, 3.673779010772705, 8.742952346801758, 11.713712692260742, 7.777618408203125, 2.706827402114868, 6.778886795043945, 12.164783477783203, 7.999107837677002, 8.07304859161377, 3.292846202850342, 2.5645387172698975, 1.6135437488555908, 4.305594444274902, 2.3846428394317627, 2.0512044429779053, 1.8485945463180542, 1.3435273170471191]",11.465286180377008,7.410380996763706,3.830874748528004,1.8517744988203049,0.9553486481308936,4.777248423384584,2432.6858,218.13849,1308.732,True,True
15,1997-04-06 12:00:00,4,-86.6015625,38.87124566187989,30.416666666666668,16.25,-84.375,39.92181606764648,36,"MULTIPOINT (-92.8125 35.719532477823975, -92.8125 38.52105552662436, -91.40625 35.719532477823975, -91.40625 37.12029431097885, -91.40625 38.52105552662436, -90 35.719532477823975, -90 37.12029431097885, -90 38.52105552662436, -90 39.92181606764648, -88.59375 35.719532477823975, -88.59375 37.12029431097885, -88.59375 38.52105552662436, -88.59375 39.92181606764648, -87.1875 35.719532477823975, -87.1875 37.12029431097885, -87.1875 38.52105552662436, -87.1875 39.92181606764648, -87.1875 41.322575870623126, -85.78125 35.719532477823975, -85.78125 37.12029431097885, -85.78125 38.52105552662436, -85.78125 39.92181606764648, -85.78125 41.322575870623126, -84.375 37.12029431097885, -84.375 38.52105552662436, -84.375 39.92181606764648, -84.375 41.322575870623126, -84.375 42.723334864876975, -82.96875 38.52105552662436, -82.96875 39.92181606764648, -82.96875 41.322575870623126, -82.96875 42.723334864876975, -81.5625 39.92181606764648, -81.5625 41.322575870623126, -81.5625 42.723334864876975, -80.15625 39.92181606764648)",12.3232565,6.633918642997742,5.2085466,3.350493013858795,1.223004,5.3255343,"[7.1913838386535645, 6.774631977081299, 5.960964679718018, 6.275307655334473, 5.22788143157959, 3.534928321838379, 7.340009689331055, 5.978684902191162, 5.474160671234131, 7.36190128326416, 6.587014198303223, 4.127442836761475, 3.6378729343414307, 3.164966583251953, 5.8393096923828125, 4.600167274475098, 5.189212322235107, 10.534085273742676, 8.059064865112305, 3.412335157394409, 1.8643373250961304, 6.342230319976807, 4.726527690887451, 11.073517799377441, 12.323256492614746, 5.034709930419922, 2.6474609375, 2.6022250652313232, 1.2230039834976196, 5.7919602394104, 9.364752769470215, 4.3845014572143555, 2.0315968990325928, 1.6001993417739868, 2.9971585273742676, 1.4404624700546265]",11.850380778312685,5.680315226316452,4.557850532233715,2.538047708570957,1.0551124066114426,4.675653757113549,2659.2322,420.242,1611.5903,True,True
16,1997-04-08 12:00:00,5,-96.85546875,29.065906757677972,23.125,9.25,-97.03125,30.116479933546326,16,"MULTIPOINT (-99.84375 27.314951095120396, -98.4375 27.314951095120396, -98.4375 28.715715699055192, -98.4375 30.116479933546326, -98.4375 31.517243765922586, -97.03125 25.914186151846668, -97.03125 27.314951095120396, -97.03125 28.715715699055192, -97.03125 30.116479933546326, -97.03125 31.517243765922586, -95.625 27.314951095120396, -95.625 28.715715699055192, -95.625 30.116479933546326, -95.625 31.517243765922586, -94.21875 28.715715699055192, -94.21875 30.116479933546326)",10.534868,7.121195912361145,6.2731543,5.164318919181824,3.500571,6.3808546,"[4.218174934387207, 5.279034614562988, 6.510739803314209, 5.938261032104492, 4.223295211791992, 6.868123531341553, 7.551748275756836, 4.82017183303833, 3.5005710124969482, 6.524553298950195, 10.534868240356445, 10.300755500793457, 6.035569190979004, 5.362281799316406, 7.0296311378479, 7.395890235900879]",8.083396673202515,4.904209613800049,4.03060656785965,2.8980124294757843,2.1626095175743103,4.257310913875699,3104.2773,1649.1439,2356.0173,True,True
17,1997-04-13 12:00:00,7,-98.77693965517244,29.971573288598968,21.75862068965517,9.89655172413793,-98.4375,35.719532477823975,29,"MULTIPOINT (-101.25 27.314951095120396, -101.25 28.715715699055192, -101.25 30.116479933546326, -101.25 31.517243765922586, -99.84375 24.513420897062915, -99.84375 25.914186151846668, -99.84375 27.314951095120396, -99.84375 28.715715699055192, -99.84375 30.116479933546326, -99.84375 31.517243765922586, -99.84375 34.31877007877067, -98.4375 24.513420897062915, -98.4375 25.914186151846668, -98.4375 27.314951095120396, -98.4375 28.715715699055192, -98.4375 30.116479933546326, -98.4375 31.517243765922586, -98.4375 32.918007160613975, -98.4375 34.31877007877067, -98.4375 35.719532477823975, -98.4375 37.12029431097885, -97.03125 23.112655356577648, -97.03125 24.513420897062915, -97.03125 25.914186151846668, -97.03125 27.314951095120396, -97.03125 32.918007160613975, -97.03125 34.31877007877067, -97.03125 35.719532477823975, -97.03125 37.12029431097885)",11.163462,7.625000476837158,6.2207885,4.836923599243164,3.4694774,6.4427605,"[3.9823803901672363, 6.809739589691162, 5.723837375640869, 3.469477415084839, 7.925690650939941, 5.063989162445068, 3.6156110763549805, 6.230710506439209, 8.229241371154785, 6.706270694732666, 4.836923599243164, 7.477329730987549, 7.66834020614624, 7.625000476837158, 6.146860122680664, 5.935335636138916, 6.72184419631958, 4.210566997528076, 5.488365173339844, 10.848631858825684, 8.566332817077637, 5.453378677368164, 4.363863468170166, 11.161718368530273, 6.894510269165039, 11.163461685180664, 4.740100860595703, 6.220788478851318, 3.55973219871521]",9.729654639959335,5.273299157619476,3.9348456263542175,3.0228755176067352,2.08772686123848,4.5207063879432345,3150.0676,460.50266,1513.9298,True,True
18,1997-04-22 12:00:00,7,-94.59735576923076,32.75638061507266,24.73076923076923,11.884615384615383,-95.625,32.918007160613975,26,"MULTIPOINT (-99.84375 28.715715699055192, -98.4375 28.715715699055192, -98.4375 30.116479933546326, -98.4375 31.517243765922586, -97.03125 30.116479933546326, -97.03125 31.517243765922586, -97.03125 32.918007160613975, -97.03125 34.31877007877067, -95.625 31.517243765922586, -95.625 32.918007160613975, -95.625 34.31877007877067, -95.625 35.719532477823975, -94.21875 31.517243765922586, -94.21875 32.918007160613975, -94.21875 34.31877007877067, -94.21875 35.719532477823975, -92.8125 31.517243765922586, -92.8125 32.918007160613975, -92.8125 34.31877007877067, -92.8125 35.719532477823975, -91.40625 31.517243765922586, -91.40625 32.918007160613975, -91.40625 34.31877007877067, -91.40625 35.719532477823975, -90 31.517243765922586, -90 34.31877007877067)",13.861732,9.72533631324768,8.353882,6.8738181591033936,4.5725446,8.701478,"[13.680451393127441, 8.805097579956055, 8.545331954956055, 6.319238662719727, 6.129962921142578, 7.695716857910156, 12.152201652526855, 7.992544174194336, 8.5431547164917, 7.50105094909668, 5.584469318389893, 10.860291481018066, 13.86173152923584, 9.31385612487793, 8.407923698425293, 7.715709686279297, 12.399664878845215, 11.724218368530273, 9.862496376037598, 9.11181640625, 6.664740562438965, 4.572544574737549, 6.374460697174072, 7.829532146453857, 8.299840927124023, 6.290373802185059]",11.560630023479462,7.758207105100155,6.277122274041176,5.072413690388203,3.127240777015686,6.6702791555569725,4885.867,2707.1055,3597.842,True,True
19,1997-04-23 12:00:00,2,-89.94977678571428,31.41718920646714,28.035714285714285,10.928571428571429,-87.1875,34.31877007877067,56,"MULTIPOINT (-97.03125 28.715715699055192, -97.03125 30.116479933546326, -95.625 28.715715699055192, -95.625 30.116479933546326, -95.625 31.517243765922586, -94.21875 30.116479933546326, -94.21875 31.517243765922586, -94.21875 32.918007160613975, -94.21875 34.31877007877067, -92.8125 28.715715699055192, -92.8125 30.116479933546326, -92.8125 31.517243765922586, -92.8125 32.918007160613975, -92.8125 34.31877007877067, -92.8125 35.719532477823975, -91.40625 28.715715699055192, -91.40625 30.116479933546326, -91.40625 31.517243765922586, -91.40625 32.918007160613975, -91.40625 34.31877007877067, -91.40625 35.719532477823975, -90 25.914186151846668, -90 27.314951095120396, -90 28.715715699055192, -90 30.116479933546326, -90 31.517243765922586, -90 32.918007160613975, -90 34.31877007877067, -90 35.719532477823975, -88.59375 24.513420897062915, -88.59375 25.914186151846668, -88.59375 27.314951095120396, -88.59375 28.715715699055192, -88.59375 30.116479933546326, -88.59375 31.517243765922586, -88.59375 32.918007160613975, -88.59375 34.31877007877067, -88.59375 35.719532477823975, -88.59375 37.12029431097885, -87.1875 27.314951095120396, -87.1875 28.715715699055192, -87.1875 30.116479933546326, -87.1875 31.517243765922586, -87.1875 32.918007160613975, -87.1875 34.31877007877067, -87.1875 35.719532477823975, -87.1875 37.12029431097885, -87.1875 38.52105552662436, -85.78125 27.314951095120396, -85.78125 28.715715699055192, -85.78125 30.116479933546326, -85.78125 31.517243765922586, -85.78125 32.918007160613975, -85.78125 34.31877007877067, -84.375 28.715715699055192, -84.375 30.116479933546326)",19.563442,11.765292167663574,8.917593,6.491359233856201,2.758052,9.359558,"[10.372407913208008, 7.738656520843506, 7.85844087600708, 5.975858688354492, 8.88303279876709, 6.249284267425537, 3.8848376274108887, 5.539970397949219, 10.46614933013916, 3.38189959526062, 6.805245876312256, 8.738899230957031, 9.71850299835205, 10.23882007598877, 6.929531097412109, 4.04192590713501, 10.91724681854248, 12.740225791931152, 13.300097465515137, 14.001379013061523, 12.727239608764648, 10.542017936706543, 13.226189613342285, 11.920442581176758, 9.618205070495605, 7.279241561889648, 8.58761215209961, 11.450141906738281, 16.129379272460938, 15.657678604125977, 13.616276741027832, 10.872641563415527, 7.912046909332275, 6.5551042556762695, 6.198059558868408, 13.56235122680664, 15.520641326904297, 13.402335166931152, 10.646459579467773, 8.631807327270508, 6.744752883911133, 6.958272457122803, 8.899762153625488, 9.114808082580566, 10.231372833251953, 15.23572063446045, 19.56344223022461, 4.973804950714111, 6.300124168395996, 4.807060241699219, 5.307308197021484, 11.71357536315918, 8.935423851013184, 5.647524356842041, 5.105973243713379, 2.758052110671997]",18.088102847337723,10.434132687747478,7.207825154066086,4.840512078255415,2.1124399602413177,7.625005089810917,4611.048,705.9457,2671.7625,True,True
20,1997-04-26 12:00:00,8,-98.75,46.35492776255403,21.77777777777778,21.59259259259259,-98.4375,44.12409297135585,27,"MULTIPOINT (-102.65625 49.72711456310966, -101.25 45.52485010130229, -101.25 46.9256061546646, -101.25 48.32636101818818, -101.25 49.72711456310966, -99.84375 42.723334864876975, -99.84375 44.12409297135585, -99.84375 45.52485010130229, -99.84375 46.9256061546646, -99.84375 48.32636101818818, -99.84375 49.72711456310966, -99.84375 51.12786664235329, -98.4375 42.723334864876975, -98.4375 44.12409297135585, -98.4375 45.52485010130229, -98.4375 46.9256061546646, -98.4375 48.32636101818818, -98.4375 49.72711456310966, -97.03125 42.723334864876975, -97.03125 44.12409297135585, -97.03125 45.52485010130229, -97.03125 46.9256061546646, -97.03125 48.32636101818818, -97.03125 49.72711456310966, -95.625 41.322575870623126, -95.625 42.723334864876975, -95.625 44.12409297135585)",3.056847,1.9675973653793333,1.4593027,0.943225771188736,0.6040277,1.5089309,"[2.2834808826446533, 1.728197455406189, 2.441683769226074, 2.6104228496551514, 1.8082152605056763, 2.060145139694214, 3.056847095489502, 2.06791090965271, 1.8931515216827393, 0.8135719299316406, 1.5096580982208252, 2.0420432090759277, 1.459207534790039, 1.1012420654296875, 1.47202730178833, 1.6319087743759155, 1.077989935874939, 0.6531080007553101, 1.4457755088806152, 1.4593026638031006, 0.8659154772758484, 0.6040276885032654, 0.7134314775466919, 0.8312147259712219, 1.265269160270691, 0.8248516917228699, 1.0205360651016235]",2.7240203097462654,1.6962054781615734,1.2335987985134125,0.763573145493865,0.3734311535954475,1.262137441240527,1858.6195,259.98465,1044.7527,True,True
21,1997-04-28 12:00:00,7,-87.890625,32.97637228220383,29.5,12.041666666666666,-82.96875,31.517243765922583,24,"MULTIPOINT (-95.625 32.918007160613975, -94.21875 31.517243765922586, -94.21875 32.918007160613975, -92.8125 32.918007160613975, -91.40625 32.918007160613975, -90 31.517243765922586, -90 32.918007160613975, -88.59375 31.517243765922586, -88.59375 32.918007160613975, -88.59375 34.31877007877067, -87.1875 31.517243765922586, -87.1875 32.918007160613975, -87.1875 34.31877007877067, -87.1875 35.719532477823975, -85.78125 31.517243765922586, -85.78125 32.918007160613975, -85.78125 34.31877007877067, -85.78125 35.719532477823975, -85.78125 37.12029431097885, -84.375 31.517243765922586, -84.375 32.918007160613975, -82.96875 30.116479933546326, -82.96875 31.517243765922586, -82.96875 32.918007160613975)",15.170311,8.266891717910767,7.211328,6.022091031074524,3.5912437,7.7372975,"[5.731926918029785, 6.084643363952637, 6.492893695831299, 7.328665256500244, 7.093990802764893, 8.56529712677002, 12.19016170501709, 15.170310974121094, 7.390632152557373, 7.772486686706543, 5.569186210632324, 5.687030792236328, 6.827524185180664, 7.783888339996338, 8.167423248291016, 10.448092460632324, 12.996400833129883, 9.176008224487305, 6.927670955657959, 7.056921005249023, 5.8344340324401855, 4.289700984954834, 7.5186028480529785, 3.5912437438964844]",12.868315398693085,6.6035182401537895,5.412449941039085,4.378565527498722,2.7600459158420563,5.953437371800344,2948.1938,358.77182,1392.8105,True,True
