,DateTime,Label,Centroid_lon,Centroid_lat,Centroid_lon_ind,Centroid_lat_ind,Max_SCP_anorm_lon,Max_SCP_anorm_lat,Pixels,geometry,SCP_max,SCP_75q,SCP_median,SCP_25q,SCP_min,SCP_mean,SCP_anorm_max,SCP_anorm_75q,SCP_anorm_median,SCP_anorm_25q,SCP_anorm_min,SCP_anorm_mean,CAPE_max,CAPE_min,CAPE_mean,In_CONUS,East_of_Rocky
298,1997-10-10 12:00:00,5,-97.34375,41.23879998012506,11.38888888888889,9.27777777777778,-95.625,43.25419466535099,18,"MULTIPOINT (-104.0625 37.67308962904537, -101.25 37.67308962904537, -101.25 40.46364817811508, -101.25 48.83524096625064, -98.4375 34.8825209937735, -98.4375 37.67308962904537, -98.4375 40.46364817811508, -98.4375 43.25419466535099, -98.4375 46.044726631101724, -98.4375 48.83524096625064, -95.625 34.8825209937735, -95.625 37.67308962904537, -95.625 40.46364817811508, -95.625 43.25419466535099, -95.625 46.044726631101724, -92.8125 40.46364817811508, -92.8125 43.25419466535099, -90 40.46364817811508)",4.318348407745361,2.3849710822105408,2.0159387588500977,1.7357212007045746,0.8425635099411011,2.21441912651062,1.665452886139974,2.2164954585023224,,,0.8052070867270231,2.080289059629043,3081.713623046875,975.0691528320312,1745.4251708984375,True,True
299,1997-10-11 12:00:00,4,-95.39999999999998,44.92851384480143,12.08,10.6,-95.625,46.044726631101724,25,"MULTIPOINT (-101.25 37.67308962904537, -101.25 40.46364817811508, -101.25 48.83524096625064, -101.25 51.625733674938296, -101.25 54.41619952608627, -98.4375 37.67308962904537, -98.4375 40.46364817811508, -98.4375 48.83524096625064, -98.4375 51.625733674938296, -98.4375 54.41619952608627, -95.625 37.67308962904537, -95.625 40.46364817811508, -95.625 43.25419466535099, -95.625 46.044726631101724, -95.625 48.83524096625064, -95.625 51.625733674938296, -92.8125 40.46364817811508, -92.8125 43.25419466535099, -92.8125 46.044726631101724, -92.8125 48.83524096625064, -90 40.46364817811508, -90 43.25419466535099, -90 46.044726631101724, -87.1875 40.46364817811508, -84.375 40.46364817811508)",3.7217299938201904,2.310694694519043,1.709691882133484,1.0756080150604248,0.5121943354606628,1.759926438331604,1.0382515918463469,2.2229976933449507,,,0.4625868797302246,1.659629737753421,2980.802001953125,262.90509033203125,1530.400146484375,True,True
300,1997-10-12 12:00:00,4,-91.47321428571428,41.792479838703606,13.476190476190476,9.476190476190476,-90.0,43.25419466535099,21,"MULTIPOINT (-98.4375 34.8825209937735, -98.4375 37.67308962904537, -95.625 34.8825209937735, -95.625 37.67308962904537, -95.625 40.46364817811508, -95.625 43.25419466535099, -92.8125 37.67308962904537, -92.8125 40.46364817811508, -92.8125 43.25419466535099, -92.8125 46.044726631101724, -90 37.67308962904537, -90 40.46364817811508, -90 43.25419466535099, -90 46.044726631101724, -90 48.83524096625064, -90 51.625733674938296, -87.1875 40.46364817811508, -87.1875 43.25419466535099, -87.1875 46.044726631101724, -84.375 40.46364817811508, -84.375 43.25419466535099)",6.4039177894592285,3.29958438873291,2.7041497230529785,1.3314684629440308,0.5625060796737671,2.6743314266204834,1.0963266007602217,3.0745060313493013,,,0.5132448598742485,2.5459891499153207,3256.365234375,454.35784912109375,1680.975830078125,True,True
301,1997-10-14 12:00:00,3,-95.46875,39.68849302559571,12.055555555555555,8.722222222222221,-98.4375,37.67308962904537,18,"MULTIPOINT (-101.25 32.091943881744044, -101.25 34.8825209937735, -98.4375 34.8825209937735, -98.4375 37.67308962904537, -98.4375 40.46364817811508, -98.4375 43.25419466535099, -95.625 34.8825209937735, -95.625 37.67308962904537, -95.625 40.46364817811508, -95.625 43.25419466535099, -95.625 46.044726631101724, -92.8125 37.67308962904537, -92.8125 40.46364817811508, -92.8125 43.25419466535099, -92.8125 46.044726631101724, -92.8125 48.83524096625064, -90 34.8825209937735, -90 37.67308962904537)",4.715767860412598,2.951952338218689,2.0259807109832764,1.2045171558856964,0.6988017559051514,2.2300338745117188,1.1321577036287636,2.786474334076047,,,0.625788439065218,2.092566727505376,2194.155517578125,317.991943359375,1068.7049560546875,True,True
302,1997-10-15 12:00:00,2,-97.77573529411762,38.90421840069377,11.235294117647058,8.441176470588236,-92.8125,46.044726631101724,34,"MULTIPOINT (-112.5 29.301359621762764, -109.6875 29.301359621762764, -109.6875 32.091943881744044, -106.875 29.301359621762764, -106.875 32.091943881744044, -106.875 34.8825209937735, -104.0625 29.301359621762764, -104.0625 32.091943881744044, -104.0625 34.8825209937735, -104.0625 37.67308962904537, -101.25 29.301359621762764, -101.25 32.091943881744044, -101.25 34.8825209937735, -101.25 37.67308962904537, -101.25 40.46364817811508, -98.4375 34.8825209937735, -98.4375 37.67308962904537, -98.4375 40.46364817811508, -95.625 37.67308962904537, -95.625 40.46364817811508, -95.625 43.25419466535099, -95.625 46.044726631101724, -92.8125 40.46364817811508, -92.8125 43.25419466535099, -92.8125 46.044726631101724, -90 40.46364817811508, -90 43.25419466535099, -90 46.044726631101724, -90 48.83524096625064, -87.1875 40.46364817811508, -87.1875 46.044726631101724, -87.1875 48.83524096625064, -87.1875 51.625733674938296, -84.375 51.625733674938296)",8.45013427734375,3.880151510238648,2.859633207321167,1.359107881784439,0.5767310857772827,2.865576267242432,1.1323856357485056,3.5523703787475824,,,0.3891225978732109,2.645653034012545,2410.2666015625,134.662353515625,1291.2969970703125,True,True
303,1997-10-16 12:00:00,3,-94.27083333333331,41.08376961972306,12.48148148148148,9.22222222222222,-92.8125,46.044726631101724,27,"MULTIPOINT (-104.0625 32.091943881744044, -101.25 29.301359621762764, -101.25 32.091943881744044, -101.25 34.8825209937735, -101.25 37.67308962904537, -101.25 40.46364817811508, -98.4375 29.301359621762764, -98.4375 32.091943881744044, -98.4375 34.8825209937735, -98.4375 37.67308962904537, -98.4375 40.46364817811508, -95.625 32.091943881744044, -95.625 34.8825209937735, -95.625 37.67308962904537, -95.625 40.46364817811508, -95.625 43.25419466535099, -95.625 46.044726631101724, -92.8125 46.044726631101724, -92.8125 48.83524096625064, -90 46.044726631101724, -90 48.83524096625064, -87.1875 48.83524096625064, -84.375 48.83524096625064, -84.375 51.625733674938296, -84.375 54.41619952608627, -81.5625 48.83524096625064, -81.5625 51.625733674938296)",14.43441390991211,4.5201942920684814,3.189880609512329,1.9871203303337095,0.0,3.5875959396362305,1.765270184725523,4.320269319228828,,,0.0,3.4339707545522185,2356.953125,9.69850254058838,1243.3282470703125,True,True
304,1997-10-19 12:00:00,4,-85.3125,37.05296326565162,15.666666666666666,7.777777777777778,-84.375,37.67308962904537,9,"MULTIPOINT (-90 37.67308962904537, -90 40.46364817811508, -87.1875 37.67308962904537, -87.1875 40.46364817811508, -84.375 34.8825209937735, -84.375 37.67308962904537, -81.5625 32.091943881744044, -81.5625 34.8825209937735, -81.5625 37.67308962904537)",2.845034599304199,2.686959981918335,2.547973394393921,1.8104572296142576,0.9265851974487304,2.132145881652832,1.6946092545986176,2.5270684473216534,,,0.8149535953998566,1.9849758214420743,2364.27978515625,1041.2598876953125,1694.767578125,True,True
305,1997-10-20 12:00:00,4,-81.796875,37.90563617480118,16.916666666666668,8.083333333333334,-81.5625,34.8825209937735,12,"MULTIPOINT (-87.1875 40.46364817811508, -84.375 34.8825209937735, -84.375 37.67308962904537, -84.375 40.46364817811508, -81.5625 32.091943881744044, -81.5625 34.8825209937735, -81.5625 37.67308962904537, -81.5625 40.46364817811508, -78.75 34.8825209937735, -78.75 37.67308962904537, -78.75 40.46364817811508, -78.75 43.25419466535099)",2.983184814453125,2.33276903629303,1.3055790662765503,0.9974895268678664,0.7157252430915833,1.654841065406799,0.8829582668840885,2.2293877485208213,,,0.5016758292913437,1.4707892294973135,2164.850341796875,892.3765869140625,1711.69384765625,True,True
306,1997-10-21 12:00:00,4,-79.21875,41.85892142173303,17.833333333333332,9.5,-78.75,37.67308962904537,12,"MULTIPOINT (-81.5625 34.8825209937735, -81.5625 37.67308962904537, -81.5625 46.044726631101724, -81.5625 48.83524096625064, -78.75 34.8825209937735, -78.75 37.67308962904537, -78.75 40.46364817811508, -78.75 43.25419466535099, -78.75 46.044726631101724, -78.75 48.83524096625064, -75.9375 40.46364817811508, -75.9375 43.25419466535099)",2.591956853866577,1.735971748828888,1.25445294380188,0.8291022330522537,0.5369932651519775,1.3759738206863403,0.678137325681746,1.6230349126271904,,,0.4592096097767353,1.21168308177342,2472.017578125,837.0043334960938,1521.0540771484375,True,True
307,1997-12-29 12:00:00,2,-86.98660714285717,34.68319405719996,15.071428571428571,6.928571428571429,-87.1875,34.8825209937735,14,"MULTIPOINT (-95.625 32.091943881744044, -92.8125 32.091943881744044, -92.8125 34.8825209937735, -90 32.091943881744044, -90 34.8825209937735, -87.1875 32.091943881744044, -87.1875 34.8825209937735, -87.1875 37.67308962904537, -84.375 32.091943881744044, -84.375 34.8825209937735, -84.375 37.67308962904537, -81.5625 34.8825209937735, -81.5625 37.67308962904537, -78.75 37.67308962904537)",6.482457160949707,3.249249815940857,2.299307346343994,1.6860069334506989,0.8027526140213013,2.59208083152771,1.6435588542371988,3.2156290190760046,,,0.7747285924851894,2.563791826101286,1130.3121337890625,309.4595642089844,614.2805786132812,True,True
308,2000-01-03 12:00:00,3,-92.30113636363636,33.86776568030824,13.181818181818182,6.636363636363637,-92.8125,34.8825209937735,11,"MULTIPOINT (-98.4375 32.091943881744044, -98.4375 34.8825209937735, -95.625 32.091943881744044, -92.8125 29.301359621762764, -92.8125 32.091943881744044, -92.8125 34.8825209937735, -90 32.091943881744044, -90 34.8825209937735, -90 37.67308962904537, -87.1875 34.8825209937735, -87.1875 37.67308962904537)",6.772797107696533,5.357886552810669,3.655954599380493,2.065210163593292,0.8076460361480713,3.666887044906616,1.8958961232565343,5.318081215023994,,,0.7542024226859212,3.554304439320483,1228.6231689453125,146.66957092285156,777.6857299804688,True,True
309,2000-01-04 12:00:00,1,-85.39772727272725,37.29255754241738,15.636363636363637,7.863636363636363,-87.1875,34.8825209937735,22,"MULTIPOINT (-92.8125 34.8825209937735, -90 29.301359621762764, -90 32.091943881744044, -90 34.8825209937735, -90 37.67308962904537, -90 40.46364817811508, -87.1875 32.091943881744044, -87.1875 34.8825209937735, -87.1875 37.67308962904537, -87.1875 40.46364817811508, -87.1875 43.25419466535099, -84.375 32.091943881744044, -84.375 34.8825209937735, -84.375 37.67308962904537, -84.375 40.46364817811508, -81.5625 34.8825209937735, -81.5625 37.67308962904537, -81.5625 40.46364817811508, -81.5625 43.25419466535099, -78.75 37.67308962904537, -78.75 40.46364817811508, -78.75 43.25419466535099)",10.021035194396973,7.189790725708008,2.9889049530029297,1.3536741435527802,0.0,4.162571907043457,1.331570393987931,7.145013267407194,,,0.0,4.090330393695612,1610.406982421875,13.609387397766112,916.957763671875,True,True
310,2000-01-10 12:00:00,3,-103.640625,29.99900568675808,9.15,5.25,-109.6875,26.510769325211022,20,"MULTIPOINT (-112.5 26.510769325211022, -112.5 29.301359621762764, -109.6875 26.510769325211022, -109.6875 29.301359621762764, -109.6875 32.091943881744044, -106.875 26.510769325211022, -106.875 29.301359621762764, -106.875 32.091943881744044, -104.0625 29.301359621762764, -104.0625 32.091943881744044, -104.0625 34.8825209937735, -101.25 26.510769325211022, -101.25 29.301359621762764, -101.25 32.091943881744044, -98.4375 26.510769325211022, -98.4375 29.301359621762764, -98.4375 32.091943881744044, -95.625 29.301359621762764, -95.625 32.091943881744044, -95.625 34.8825209937735)",6.866808891296387,3.035580575466156,1.899976134300232,1.2505433559417725,0.8699749112129211,2.3599581718444824,1.0396058531478047,2.9098952708300203,,,0.7071348950266838,2.125632091029547,2426.75244140625,237.2061920166016,1390.2579345703125,True,False
311,2000-01-11 12:00:00,2,-97.96875,30.696651751753404,11.166666666666666,5.5,-95.625,32.091943881744044,12,"MULTIPOINT (-104.0625 29.301359621762764, -101.25 26.510769325211022, -101.25 29.301359621762764, -101.25 32.091943881744044, -98.4375 26.510769325211022, -98.4375 29.301359621762764, -98.4375 32.091943881744044, -95.625 29.301359621762764, -95.625 32.091943881744044, -95.625 34.8825209937735, -92.8125 32.091943881744044, -92.8125 34.8825209937735)",3.9548745155334473,2.954539656639099,2.028059959411621,1.277141958475113,1.1757973432540894,2.2611584663391118,1.2350297680823132,2.74990393850021,,,1.0071292631328106,2.1199533880377808,2590.03466796875,395.3670654296875,1663.6650390625,True,True
312,2000-01-21 12:00:00,2,-99.0,32.92911701535288,10.8,6.3,-98.4375,32.091943881744044,10,"MULTIPOINT (-101.25 26.510769325211022, -101.25 29.301359621762764, -101.25 32.091943881744044, -101.25 34.8825209937735, -98.4375 29.301359621762764, -98.4375 32.091943881744044, -98.4375 34.8825209937735, -98.4375 37.67308962904537, -95.625 34.8825209937735, -95.625 37.67308962904537)",1.6308531761169434,1.3187604248523712,1.0169142484664917,0.9335308074951172,0.53724205493927,1.0961837768554688,0.8786139513831586,1.2423604008508846,,,0.4782308526337147,1.0267475086729974,1369.44482421875,713.8099365234375,993.1370239257812,True,True
313,2000-01-22 12:00:00,5,-91.2980769230769,39.60501477840132,13.538461538461538,8.692307692307692,-92.8125,37.67308962904537,13,"MULTIPOINT (-95.625 34.8825209937735, -95.625 37.67308962904537, -95.625 40.46364817811508, -92.8125 34.8825209937735, -92.8125 37.67308962904537, -92.8125 40.46364817811508, -92.8125 43.25419466535099, -90 37.67308962904537, -90 40.46364817811508, -90 43.25419466535099, -87.1875 40.46364817811508, -87.1875 43.25419466535099, -84.375 40.46364817811508)",3.4724488258361816,2.2668933868408203,1.388176679611206,0.1743615567684173,0.0,1.4916138648986816,0.0,2.243541922885925,,,0.0,1.467705240714937,1315.6224365234375,16.087482452392578,682.1969604492188,True,True
314,2000-01-28 12:00:00,2,-85.90909090909093,32.59932153847667,15.454545454545457,6.181818181818182,-84.375,32.091943881744044,11,"MULTIPOINT (-92.8125 32.091943881744044, -90 32.091943881744044, -90 34.8825209937735, -87.1875 32.091943881744044, -87.1875 34.8825209937735, -84.375 29.301359621762764, -84.375 32.091943881744044, -84.375 34.8825209937735, -81.5625 29.301359621762764, -81.5625 32.091943881744044, -81.5625 34.8825209937735)",12.870543479919434,6.991847038269043,4.436703205108643,2.788396716117859,1.850888967514038,5.294613838195801,2.4166062586009502,6.830358414910734,,,1.1813440173864365,5.103169944983992,1151.3671875,212.1576232910156,773.2328491210938,True,True
315,2000-02-02 12:00:00,2,-92.390625,36.55686217493662,13.15,7.6,-92.8125,34.8825209937735,20,"MULTIPOINT (-98.4375 37.67308962904537, -95.625 29.301359621762764, -95.625 32.091943881744044, -95.625 34.8825209937735, -95.625 37.67308962904537, -95.625 40.46364817811508, -92.8125 29.301359621762764, -92.8125 32.091943881744044, -92.8125 34.8825209937735, -92.8125 37.67308962904537, -92.8125 40.46364817811508, -92.8125 43.25419466535099, -90 29.301359621762764, -90 32.091943881744044, -90 34.8825209937735, -90 37.67308962904537, -90 40.46364817811508, -90 43.25419466535099, -87.1875 40.46364817811508, -87.1875 43.25419466535099)",12.306450843811035,5.561317563056946,3.0941314697265625,1.618248850107193,0.0,3.76403284072876,1.5559173866640776,5.511150492355228,,,0.0,3.615312386793085,2041.2088623046875,10.82302474975586,934.1346435546876,True,True
316,2000-02-03 12:00:00,2,-91.265625,31.67335624274685,13.55,5.85,-90.0,32.091943881744044,20,"MULTIPOINT (-98.4375 23.72017393353477, -98.4375 26.510769325211022, -95.625 23.72017393353477, -95.625 26.510769325211022, -95.625 29.301359621762764, -95.625 32.091943881744044, -92.8125 23.72017393353477, -92.8125 29.301359621762764, -92.8125 32.091943881744044, -92.8125 34.8825209937735, -90 29.301359621762764, -90 32.091943881744044, -90 34.8825209937735, -90 37.67308962904537, -87.1875 32.091943881744044, -87.1875 34.8825209937735, -87.1875 37.67308962904537, -84.375 34.8825209937735, -84.375 37.67308962904537, -84.375 40.46364817811508)",17.281709671020508,10.700602531433104,6.319153308868408,3.400967061519623,2.272800922393799,7.469380378723144,3.2826305143535137,10.078896591905504,,,1.6820626705884931,6.73039137609303,3058.08544921875,255.83680725097656,1623.40185546875,True,True
317,2000-02-06 12:00:00,2,-79.1015625,35.92898423200045,17.875,7.375,-78.75,34.8825209937735,8,"MULTIPOINT (-81.5625 29.301359621762764, -81.5625 32.091943881744044, -81.5625 34.8825209937735, -78.75 34.8825209937735, -78.75 37.67308962904537, -78.75 40.46364817811508, -75.9375 37.67308962904537, -75.9375 40.46364817811508)",8.486906051635742,4.670710206031799,3.0886802673339844,2.0549561977386475,0.8734663128852844,3.636155366897583,1.7539721850771457,4.282909549307078,,,0.8571025608107448,3.365303586469963,1205.778564453125,146.6683349609375,681.0235595703125,True,True
318,2000-02-16 12:00:00,5,-89.375,31.781878963968342,14.22222222222222,5.888888888888889,-90.0,32.091943881744044,9,"MULTIPOINT (-95.625 29.301359621762764, -92.8125 29.301359621762764, -92.8125 32.091943881744044, -90 29.301359621762764, -90 32.091943881744044, -87.1875 32.091943881744044, -87.1875 34.8825209937735, -84.375 32.091943881744044, -84.375 34.8825209937735)",11.728665351867676,6.979280471801758,6.613969802856445,4.560762882232666,2.255340576171875,6.327999591827393,3.945542007684708,6.895069630816579,,,1.9435967057943344,6.008369940022628,1968.3939208984373,991.0173950195312,1457.7159423828125,True,True
319,2000-02-17 12:00:00,3,-87.69886363636363,32.85301036684299,14.818181818181818,6.2727272727272725,-87.1875,32.091943881744044,11,"MULTIPOINT (-92.8125 29.301359621762764, -92.8125 32.091943881744044, -90 29.301359621762764, -90 32.091943881744044, -90 34.8825209937735, -87.1875 29.301359621762764, -87.1875 32.091943881744044, -87.1875 34.8825209937735, -84.375 34.8825209937735, -81.5625 34.8825209937735, -81.5625 37.67308962904537)",21.26969146728516,18.86589241027832,8.025988578796387,3.251760482788086,2.4061896800994877,10.59793758392334,3.1248717568814754,18.76630891952664,,,1.095206618309021,10.265944577160884,2644.07177734375,314.98297119140625,1538.674560546875,True,True
320,2000-02-18 12:00:00,3,-84.375,31.743120849246385,16.0,5.875,-84.375,32.091943881744044,8,"MULTIPOINT (-90 29.301359621762764, -87.1875 29.301359621762764, -87.1875 32.091943881744044, -84.375 29.301359621762764, -84.375 32.091943881744044, -81.5625 32.091943881744044, -81.5625 34.8825209937735, -78.75 34.8825209937735)",13.453239440917969,6.72670841217041,4.416975975036621,4.33837890625,3.4846010208129883,6.1755051612854,3.4921143651008606,6.371031809598208,,,2.8676732182502747,5.654131466988474,1997.4771728515625,544.3464965820312,1244.1561279296875,True,True
321,2000-03-22 12:00:00,1,-96.36513157894734,34.00128611629051,11.736842105263158,6.684210526315789,-95.625,32.091943881744044,19,"MULTIPOINT (-101.25 32.091943881744044, -101.25 37.67308962904537, -98.4375 26.510769325211022, -98.4375 29.301359621762764, -98.4375 32.091943881744044, -98.4375 34.8825209937735, -98.4375 37.67308962904537, -98.4375 40.46364817811508, -95.625 26.510769325211022, -95.625 29.301359621762764, -95.625 32.091943881744044, -95.625 34.8825209937735, -95.625 37.67308962904537, -95.625 40.46364817811508, -92.8125 29.301359621762764, -92.8125 32.091943881744044, -92.8125 34.8825209937735, -92.8125 37.67308962904537, -92.8125 40.46364817811508)",13.544461250305176,6.115750312805176,5.132462024688721,3.799828052520752,1.109261155128479,5.495006084442139,3.0800168067216878,5.118832767009735,,,0.8238440081477165,4.752049875298613,2807.641845703125,355.1315002441406,1651.2938232421875,True,True
322,2000-03-23 12:00:00,1,-89.86607142857144,36.078478980318586,14.047619047619047,7.428571428571429,-92.8125,34.8825209937735,21,"MULTIPOINT (-95.625 29.301359621762764, -95.625 32.091943881744044, -95.625 34.8825209937735, -95.625 37.67308962904537, -92.8125 29.301359621762764, -92.8125 32.091943881744044, -92.8125 34.8825209937735, -92.8125 37.67308962904537, -90 29.301359621762764, -90 32.091943881744044, -90 34.8825209937735, -90 37.67308962904537, -87.1875 32.091943881744044, -87.1875 34.8825209937735, -87.1875 37.67308962904537, -87.1875 40.46364817811508, -87.1875 43.25419466535099, -84.375 37.67308962904537, -84.375 40.46364817811508, -84.375 43.25419466535099, -84.375 46.044726631101724)",13.536457061767578,6.084527969360352,4.128994941711426,3.171748161315918,0.0,5.202911376953125,2.646881628781557,5.59436222910881,,,0.0,4.780819139532035,2406.828369140625,12.979374885559082,1639.1090087890625,True,True
323,2000-03-24 12:00:00,2,-86.625,35.329011975417,15.2,7.16,-92.8125,32.091943881744044,25,"MULTIPOINT (-98.4375 26.510769325211022, -98.4375 29.301359621762764, -98.4375 32.091943881744044, -95.625 29.301359621762764, -95.625 32.091943881744044, -95.625 34.8825209937735, -92.8125 29.301359621762764, -92.8125 32.091943881744044, -92.8125 34.8825209937735, -90 32.091943881744044, -90 34.8825209937735, -87.1875 32.091943881744044, -87.1875 34.8825209937735, -84.375 34.8825209937735, -84.375 37.67308962904537, -81.5625 34.8825209937735, -81.5625 37.67308962904537, -81.5625 40.46364817811508, -81.5625 43.25419466535099, -78.75 37.67308962904537, -78.75 40.46364817811508, -75.9375 37.67308962904537, -75.9375 40.46364817811508, -73.125 40.46364817811508, -73.125 43.25419466535099)",10.90716552734375,5.112364292144775,3.3484551906585693,2.164818286895752,0.7190897464752197,3.978195905685425,1.701860062777996,3.753342494368553,,,0.679975095205009,3.493078687526286,2349.21826171875,412.2056579589844,1321.4334716796875,True,True
324,2000-03-25 12:00:00,2,-85.37946428571428,33.88588631090584,15.642857142857142,6.642857142857143,-87.1875,34.8825209937735,14,"MULTIPOINT (-92.8125 29.301359621762764, -92.8125 32.091943881744044, -90 29.301359621762764, -90 32.091943881744044, -90 34.8825209937735, -87.1875 32.091943881744044, -87.1875 34.8825209937735, -84.375 32.091943881744044, -84.375 34.8825209937735, -81.5625 34.8825209937735, -81.5625 37.67308962904537, -78.75 34.8825209937735, -78.75 37.67308962904537, -75.9375 37.67308962904537)",9.051244735717772,7.129767417907715,5.90692663192749,3.8114556670188895,2.1720776557922363,5.525267124176025,3.141073528677225,6.845066798850894,,,1.4685143381357193,5.080762968797769,2387.22705078125,816.3328247070312,1414.2945556640625,True,True
325,2000-03-30 12:00:00,3,-87.05357142857144,38.07174085034104,15.047619047619047,8.142857142857142,-87.1875,37.67308962904537,21,"MULTIPOINT (-92.8125 29.301359621762764, -92.8125 32.091943881744044, -92.8125 34.8825209937735, -90 32.091943881744044, -90 34.8825209937735, -90 37.67308962904537, -90 40.46364817811508, -87.1875 32.091943881744044, -87.1875 34.8825209937735, -87.1875 37.67308962904537, -87.1875 40.46364817811508, -87.1875 43.25419466535099, -87.1875 46.044726631101724, -84.375 34.8825209937735, -84.375 37.67308962904537, -84.375 40.46364817811508, -84.375 43.25419466535099, -84.375 46.044726631101724, -81.5625 37.67308962904537, -81.5625 40.46364817811508, -81.5625 43.25419466535099)",14.109350204467772,8.709758758544922,5.816310882568359,2.3261122703552246,0.0,6.143072128295898,2.075725154718384,8.479739714413881,,,0.0,5.859266501219411,3172.383056640625,75.45063018798828,1493.432373046875,True,True
326,2000-03-31 12:00:00,1,-78.890625,43.393721263638525,17.95,10.05,-81.5625,34.8825209937735,20,"MULTIPOINT (-84.375 34.8825209937735, -81.5625 34.8825209937735, -81.5625 37.67308962904537, -81.5625 40.46364817811508, -81.5625 46.044726631101724, -81.5625 48.83524096625064, -81.5625 51.625733674938296, -78.75 34.8825209937735, -78.75 37.67308962904537, -78.75 40.46364817811508, -78.75 43.25419466535099, -78.75 46.044726631101724, -78.75 48.83524096625064, -78.75 51.625733674938296, -75.9375 37.67308962904537, -75.9375 43.25419466535099, -75.9375 46.044726631101724, -75.9375 48.83524096625064, -75.9375 51.625733674938296, -73.125 43.25419466535099)",4.78827428817749,3.2244906425476074,1.5888915061950684,0.3564971014857292,-0.0,1.9158143997192385,0.0,3.156285529570141,,,0.0,1.7709216630207592,1752.2822265625,10.516243934631348,887.0380859375,True,True
327,2000-04-18 12:00:00,9,-100.125,47.43998379867618,10.4,11.5,-98.4375,48.83524096625064,10,"MULTIPOINT (-106.875 51.625733674938296, -104.0625 51.625733674938296, -101.25 48.83524096625064, -101.25 51.625733674938296, -98.4375 40.46364817811508, -98.4375 43.25419466535099, -98.4375 46.044726631101724, -98.4375 48.83524096625064, -98.4375 51.625733674938296, -95.625 40.46364817811508)",3.0451834201812744,2.774295151233673,1.5023200511932373,1.1990124881267548,0.0,1.7697818279266355,0.8892194356303662,2.0533544439822435,,,0.0,1.427292247209698,1291.6962890625,269.7680358886719,630.9708251953125,True,True
328,2000-05-26 12:00:00,1,-98.203125,42.09146696233603,11.083333333333334,9.583333333333334,-98.4375,40.46364817811508,12,"MULTIPOINT (-101.25 37.67308962904537, -101.25 40.46364817811508, -101.25 43.25419466535099, -98.4375 37.67308962904537, -98.4375 40.46364817811508, -98.4375 43.25419466535099, -98.4375 46.044726631101724, -98.4375 48.83524096625064, -95.625 37.67308962904537, -95.625 40.46364817811508, -95.625 43.25419466535099, -95.625 46.044726631101724)",15.929245948791504,10.784424543380736,8.105801582336426,4.740057706832886,2.192167997360229,8.202746391296387,3.7189316488802433,8.990908071398735,,,1.7414299175143242,6.496448169772823,4265.77490234375,338.3712463378906,2010.1893310546875,True,True
329,2000-05-27 12:00:00,3,-87.890625,39.417188722213936,14.75,8.625,-84.375,37.67308962904537,8,"MULTIPOINT (-95.625 40.46364817811508, -92.8125 40.46364817811508, -90 40.46364817811508, -87.1875 37.67308962904537, -87.1875 40.46364817811508, -84.375 37.67308962904537, -84.375 40.46364817811508, -81.5625 37.67308962904537)",16.87025260925293,13.33540105819702,12.139997482299805,10.65869951248169,5.061913013458252,11.699504852294922,8.334914550185204,11.054321005940436,,,3.6269371807575226,9.74558662995696,5513.53466796875,2056.078125,3995.95068359375,True,True
330,2000-06-14 12:00:00,6,-104.6875,46.3547837794516,8.777777777777779,11.11111111111111,-104.0625,46.044726631101724,9,"MULTIPOINT (-109.6875 46.044726631101724, -109.6875 48.83524096625064, -106.875 46.044726631101724, -106.875 48.83524096625064, -104.0625 46.044726631101724, -104.0625 48.83524096625064, -101.25 43.25419466535099, -101.25 46.044726631101724, -98.4375 43.25419466535099)",12.54926300048828,8.05877685546875,7.177791118621826,5.012691497802734,3.8932816982269287,7.335348129272461,3.976348161697388,5.192719370126724,,,2.753482520580292,5.2959683073891535,3409.151611328125,1092.252197265625,2423.156005859375,True,True
331,2000-06-16 12:00:00,1,-95.90625,43.812301058501134,11.9,10.2,-95.625,43.25419466535099,10,"MULTIPOINT (-104.0625 43.25419466535099, -101.25 43.25419466535099, -98.4375 40.46364817811508, -98.4375 43.25419466535099, -95.625 43.25419466535099, -95.625 46.044726631101724, -92.8125 43.25419466535099, -92.8125 46.044726631101724, -90 43.25419466535099, -90 46.044726631101724)",24.65359687805176,18.93151426315308,14.38882827758789,8.480342388153076,6.745851039886475,14.415985107421877,5.526945680379868,17.407717905938625,,,4.893701940774918,11.71580181121826,5253.912109375,890.3167724609375,3084.52783203125,True,True
332,2000-06-24 12:00:00,3,-99.84375,47.43998379867618,10.5,11.5,-98.4375,46.044726631101724,8,"MULTIPOINT (-106.875 48.83524096625064, -104.0625 48.83524096625064, -101.25 46.044726631101724, -101.25 48.83524096625064, -98.4375 46.044726631101724, -98.4375 48.83524096625064, -95.625 46.044726631101724, -92.8125 46.044726631101724)",10.107449531555176,8.218791246414185,7.751787185668945,6.276909232139587,4.731210708618164,7.38960075378418,4.248145326972008,6.978131242096424,,,3.6948673725128174,5.936517007648945,5664.1796875,1584.4407958984375,3306.9521484375,True,True
